Method,Name,Error,Occurrences
GET,/wishlist/e07c6cf8-93ae-4f65-9445-441fc44144a7,HTTPError('404 Client Error: Not Found for url: /wishlist/e07c6cf8-93ae-4f65-9445-441fc44144a7'),1
PUT,/wishlist/d9074476-45cc-400d-8c42-40b58610090b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9074476-45cc-400d-8c42-40b58610090b'),1
DELETE,/wishlist/9b061852-5a93-4620-9643-abb449855231,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b061852-5a93-4620-9643-abb449855231'),1
GET,/wishlist/9c4e537e-071b-4f0a-8c0b-e95fafbe5898,HTTPError('404 Client Error: Not Found for url: /wishlist/9c4e537e-071b-4f0a-8c0b-e95fafbe5898'),1
GET,/wishlist/78ea30ba-1351-46a7-a740-e4e954a11b57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78ea30ba-1351-46a7-a740-e4e954a11b57'),1
PUT,/wishlist/33d33c3f-532f-4f62-bd5e-ef547fdfc20a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/33d33c3f-532f-4f62-bd5e-ef547fdfc20a'),1
GET,/wishlist/c631d467-8ccf-41a4-8d91-7f514a15548e,HTTPError('404 Client Error: Not Found for url: /wishlist/c631d467-8ccf-41a4-8d91-7f514a15548e'),1
GET,/wishlist/370645a3-15cb-46ed-a98a-806ceea9723c,HTTPError('404 Client Error: Not Found for url: /wishlist/370645a3-15cb-46ed-a98a-806ceea9723c'),1
GET,/wishlist/12ebd81c-6e44-46a4-a082-f1297640bafa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/12ebd81c-6e44-46a4-a082-f1297640bafa'),1
GET,/wishlist/50dfb9d8-11f2-4812-9132-722e80bb08ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50dfb9d8-11f2-4812-9132-722e80bb08ca'),1
DELETE,/wishlist/9db361d5-f800-4b7b-b1fc-4e3f981c29d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9db361d5-f800-4b7b-b1fc-4e3f981c29d5'),1
GET,/wishlist/7f8e4c68-ed7f-46b6-9ae1-65a90d449dd1,HTTPError('404 Client Error: Not Found for url: /wishlist/7f8e4c68-ed7f-46b6-9ae1-65a90d449dd1'),1
GET,/wishlist/1a2a39cd-a6ef-4e7a-a31f-c4b9f54fcd0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a2a39cd-a6ef-4e7a-a31f-c4b9f54fcd0b'),1
GET,/wishlist/6a1fb5bc-4bf8-4b51-820b-818c439d6771,HTTPError('404 Client Error: Not Found for url: /wishlist/6a1fb5bc-4bf8-4b51-820b-818c439d6771'),1
GET,/wishlist/a1b9021c-d718-4582-9bd0-722d7125fb72,HTTPError('404 Client Error: Not Found for url: /wishlist/a1b9021c-d718-4582-9bd0-722d7125fb72'),1
DELETE,/wishlist/e655f7a0-8377-407d-8867-ea77c31ca737,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e655f7a0-8377-407d-8867-ea77c31ca737'),1
PUT,/wishlist/b8d3649a-3847-409c-a952-6a0790baee09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8d3649a-3847-409c-a952-6a0790baee09'),1
DELETE,/wishlist/2dc0b6cb-cfc1-42e9-bde9-a50525959289,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2dc0b6cb-cfc1-42e9-bde9-a50525959289'),1
DELETE,/wishlist/6013127e-5672-4f90-ac21-fd4c5da589fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6013127e-5672-4f90-ac21-fd4c5da589fb'),1
DELETE,/wishlist/aa674861-6177-4657-bf72-f0dddaf6971d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa674861-6177-4657-bf72-f0dddaf6971d'),2
DELETE,/wishlist/3f7c7415-95c8-43cd-8b5d-50017f120b31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f7c7415-95c8-43cd-8b5d-50017f120b31'),1
GET,/wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197,HTTPError('403 Client Error: Forbidden for url: /wishlist/9b48f2a9-dd29-4f44-b72c-ebbce4dce197'),1
GET,/wishlist/56f388d7-a04d-402d-98d2-306b7347dd31,HTTPError('404 Client Error: Not Found for url: /wishlist/56f388d7-a04d-402d-98d2-306b7347dd31'),1
DELETE,/wishlist/064dc463-9be3-4a75-b89a-10101efa61f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/064dc463-9be3-4a75-b89a-10101efa61f6'),1
GET,/wishlist/933dc4d5-bcb6-4de6-8b48-03f666154078,HTTPError('404 Client Error: Not Found for url: /wishlist/933dc4d5-bcb6-4de6-8b48-03f666154078'),1
GET,/wishlist/a09107d7-80bf-4cc6-be19-a96248355a04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a09107d7-80bf-4cc6-be19-a96248355a04'),1
DELETE,/wishlist/ecf9f3dd-20de-42cc-ab34-424c85d1272d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecf9f3dd-20de-42cc-ab34-424c85d1272d'),1
DELETE,/wishlist/cc4c4623-82c0-49fb-b0e7-da99a3191d65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc4c4623-82c0-49fb-b0e7-da99a3191d65'),1
DELETE,/wishlist/337ec699-46ba-4a70-b1a1-792b99755999,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/337ec699-46ba-4a70-b1a1-792b99755999'),1
DELETE,/wishlist/7cdc3209-04d3-4dbf-ba44-72f31c338646,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cdc3209-04d3-4dbf-ba44-72f31c338646'),1
DELETE,/wishlist/c0934ae7-9da4-4c80-965e-56665c2cd3f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0934ae7-9da4-4c80-965e-56665c2cd3f8'),1
GET,/wishlist/9b2c0a5a-2ae6-443f-a385-7eca2bfa9ced,HTTPError('404 Client Error: Not Found for url: /wishlist/9b2c0a5a-2ae6-443f-a385-7eca2bfa9ced'),1
GET,/wishlist/fab33f69-074d-408a-a541-c8dfd610624b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fab33f69-074d-408a-a541-c8dfd610624b'),1
GET,/wishlist/2336c624-2ba8-49e2-97e1-747751cd3a9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2336c624-2ba8-49e2-97e1-747751cd3a9a'),1
GET,/wishlist/9eac6a2f-1dfe-4e82-9a57-4e01b419e9c4,HTTPError('404 Client Error: Not Found for url: /wishlist/9eac6a2f-1dfe-4e82-9a57-4e01b419e9c4'),1
GET,/wishlist/13507129-a7c6-4504-b99b-2a5e46ee1c74,HTTPError('404 Client Error: Not Found for url: /wishlist/13507129-a7c6-4504-b99b-2a5e46ee1c74'),1
GET,/wishlist/a48d478b-7f76-4538-ad80-f3bddf61b817,HTTPError('404 Client Error: Not Found for url: /wishlist/a48d478b-7f76-4538-ad80-f3bddf61b817'),1
PUT,/wishlist/0b995386-6ae1-452a-99cd-abddd988979b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0b995386-6ae1-452a-99cd-abddd988979b'),1
DELETE,/wishlist/54ab96bb-7608-4ddc-952d-0646a148d647,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54ab96bb-7608-4ddc-952d-0646a148d647'),1
DELETE,/wishlist/2706ba10-d9eb-447b-9cc4-cfa51dfc13a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2706ba10-d9eb-447b-9cc4-cfa51dfc13a9'),1
DELETE,/wishlist/68f486f1-0952-4cc0-8f05-d36b161c8995,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68f486f1-0952-4cc0-8f05-d36b161c8995'),1
DELETE,/wishlist/370645a3-15cb-46ed-a98a-806ceea9723c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/370645a3-15cb-46ed-a98a-806ceea9723c'),1
