Method,Name,Error,Occurrences
GET,/wishlist/wishlist/43578eac-4632-4a7b-8d4e-63335a55fb89,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/43578eac-4632-4a7b-8d4e-63335a55fb89'),1
DELETE,/wishlist/wishlist/04a3b63b-f2c5-4f23-9832-f9184ac85a81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04a3b63b-f2c5-4f23-9832-f9184ac85a81'),1
GET,/wishlist/wishlist/af058a3f-079d-4b87-88b4-f30f2e44fe37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af058a3f-079d-4b87-88b4-f30f2e44fe37'),1
DELETE,/wishlist/wishlist/55056dd4-eb41-4990-bfba-acc922ddfe3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55056dd4-eb41-4990-bfba-acc922ddfe3f'),1
GET,/wishlist/wishlist/c611bee0-5e74-41f7-a310-8ce2ef8a7e0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c611bee0-5e74-41f7-a310-8ce2ef8a7e0e'),1
GET,/wishlist/wishlist/bc5defe0-6426-41c4-bb3b-80e680a5ed9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc5defe0-6426-41c4-bb3b-80e680a5ed9c'),1
GET,/wishlist/wishlist/0866cf76-50c3-473f-8a7f-be71644dcfb4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0866cf76-50c3-473f-8a7f-be71644dcfb4'),1
PUT,/wishlist/wishlist/32e2f174-b2d1-44b9-b95e-c86a62ff0baa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32e2f174-b2d1-44b9-b95e-c86a62ff0baa'),2
DELETE,/wishlist/wishlist/fd04976d-2f3b-4742-a6ba-821f719b16fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd04976d-2f3b-4742-a6ba-821f719b16fe'),1
DELETE,/wishlist/wishlist/c52acc24-e494-4a5a-b60c-616d1017a067,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c52acc24-e494-4a5a-b60c-616d1017a067'),2
DELETE,/wishlist/wishlist/910bfee7-9cc9-49d9-8222-4a779b58c1fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/910bfee7-9cc9-49d9-8222-4a779b58c1fc'),2
DELETE,/wishlist/wishlist/b91a52fc-3bf9-4ce6-90e2-0740ba4ae1ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b91a52fc-3bf9-4ce6-90e2-0740ba4ae1ac'),1
PUT,/wishlist/wishlist/658ce1eb-750e-41f3-b14e-b62ca172455d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/658ce1eb-750e-41f3-b14e-b62ca172455d'),1
GET,/wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d'),2
DELETE,/wishlist/wishlist/cd04264e-a968-41e2-a38e-7edd60313891,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd04264e-a968-41e2-a38e-7edd60313891'),1
GET,/wishlist/wishlist/8b3a115c-a349-4c75-89d3-face7a923b6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b3a115c-a349-4c75-89d3-face7a923b6e'),1
GET,/wishlist/wishlist/e985fb66-8ce5-4bb4-9149-916e8bfa7907,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e985fb66-8ce5-4bb4-9149-916e8bfa7907'),1
GET,/wishlist/wishlist/36784300-672f-4f28-9101-28ab2a2aff81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36784300-672f-4f28-9101-28ab2a2aff81'),1
PUT,/wishlist/wishlist/c35a9662-040a-4d9b-b833-31b6cd93ce42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c35a9662-040a-4d9b-b833-31b6cd93ce42'),1
PUT,/wishlist/wishlist/82890963-a869-416f-a41b-506590d415e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82890963-a869-416f-a41b-506590d415e7'),2
DELETE,/wishlist/wishlist/32c5b207-8d71-4cb8-bdb3-61ac52f0e141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32c5b207-8d71-4cb8-bdb3-61ac52f0e141'),1
DELETE,/wishlist/wishlist/38dcece7-ca0e-4c86-bc80-0d0bc93e549b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38dcece7-ca0e-4c86-bc80-0d0bc93e549b'),2
GET,/wishlist/wishlist/43715318-ead9-4cfb-8c2a-288471b3ce93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43715318-ead9-4cfb-8c2a-288471b3ce93'),2
GET,/wishlist/wishlist/e8f0847a-bacd-4af6-93b7-b1c669335d40,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e8f0847a-bacd-4af6-93b7-b1c669335d40'),1
GET,/wishlist/wishlist/02db213f-4dd5-469b-9dce-f64bbbd8120a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02db213f-4dd5-469b-9dce-f64bbbd8120a'),1
PUT,/wishlist/wishlist/9081cd84-c21e-4cd1-83e0-5459acd32756,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9081cd84-c21e-4cd1-83e0-5459acd32756'),1
GET,/wishlist/wishlist/6dc3f4dc-f76e-40d2-bed3-7b544d388eac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6dc3f4dc-f76e-40d2-bed3-7b544d388eac'),1
DELETE,/wishlist/wishlist/8af41a27-3907-4b9a-9ed4-1cc8f6881fd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8af41a27-3907-4b9a-9ed4-1cc8f6881fd0'),2
GET,/wishlist/wishlist/55056dd4-eb41-4990-bfba-acc922ddfe3f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55056dd4-eb41-4990-bfba-acc922ddfe3f'),1
DELETE,/wishlist/wishlist/8473804d-e213-4925-8b80-a835f8523836,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8473804d-e213-4925-8b80-a835f8523836'),1
PUT,/wishlist/wishlist/59765ca2-e78a-448c-a1ed-412208ad9202,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59765ca2-e78a-448c-a1ed-412208ad9202'),2
DELETE,/wishlist/wishlist/49e2c00a-7ffd-45fb-aab6-b2651a1850ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49e2c00a-7ffd-45fb-aab6-b2651a1850ff'),1
PUT,/wishlist/wishlist/af78ac0b-8b7a-4102-bc3e-1e1c0e63720a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af78ac0b-8b7a-4102-bc3e-1e1c0e63720a'),1
PUT,/wishlist/wishlist/0c326544-607d-4f50-9ea2-bcf97c13833c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c326544-607d-4f50-9ea2-bcf97c13833c'),1
DELETE,/wishlist/wishlist/a67d02d1-9c52-49a7-a60c-d7486826ddd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a67d02d1-9c52-49a7-a60c-d7486826ddd2'),2
PUT,/wishlist/wishlist/76f33df3-4752-40ca-ac1d-f6a0c78187c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76f33df3-4752-40ca-ac1d-f6a0c78187c0'),1
DELETE,/wishlist/wishlist/d6f9b173-d19d-45c8-93a4-ed778c7dd7ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6f9b173-d19d-45c8-93a4-ed778c7dd7ae'),1
PUT,/wishlist/wishlist/6ec388bb-28fd-4c6b-8d1d-b4267b157125,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ec388bb-28fd-4c6b-8d1d-b4267b157125'),2
DELETE,/wishlist/wishlist/d005279a-36d1-4011-803e-458d8eae90c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d005279a-36d1-4011-803e-458d8eae90c2'),2
PUT,/wishlist/wishlist/2ccfdf75-173c-4239-8ca5-4829f064a850,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ccfdf75-173c-4239-8ca5-4829f064a850'),1
DELETE,/wishlist/wishlist/4c0fb7b3-12bd-4ded-bc50-089683ec8f3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4c0fb7b3-12bd-4ded-bc50-089683ec8f3a'),1
GET,/wishlist/wishlist/04e5bb53-6a4c-4fcb-a1b8-cd2c56e5f62d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04e5bb53-6a4c-4fcb-a1b8-cd2c56e5f62d'),1
GET,/wishlist/wishlist/9e76ae7f-8197-44c4-9603-8486ccce0329,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e76ae7f-8197-44c4-9603-8486ccce0329'),1
DELETE,/wishlist/wishlist/5e89ad5e-8e09-4fcb-befb-da2dda7d7f4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e89ad5e-8e09-4fcb-befb-da2dda7d7f4c'),1
DELETE,/wishlist/wishlist/7c66e77c-58ea-43ae-aa25-2b04cb01c264,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c66e77c-58ea-43ae-aa25-2b04cb01c264'),1
GET,/wishlist/wishlist/f19e90d2-c1ee-43af-85a9-4a84224a244b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f19e90d2-c1ee-43af-85a9-4a84224a244b'),1
PUT,/wishlist/wishlist/c628feaf-09a2-4741-8c00-a0a160c13da1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c628feaf-09a2-4741-8c00-a0a160c13da1'),1
PUT,/wishlist/wishlist/1159f00a-b996-4857-8bfd-acbebd5fbeef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1159f00a-b996-4857-8bfd-acbebd5fbeef'),1
DELETE,/wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fbc67f8f-0257-4bd4-9eb0-2be60d9b9f82'),1
PUT,/wishlist/wishlist/5db2c61e-c40c-43bb-927a-7e3f9eac08d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5db2c61e-c40c-43bb-927a-7e3f9eac08d9'),1
GET,/wishlist/wishlist/4ad2594e-131b-4217-ab7e-e74a1e9e3334,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ad2594e-131b-4217-ab7e-e74a1e9e3334'),1
DELETE,/wishlist/wishlist/57a84210-4c46-451f-986d-a7d78294ec6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57a84210-4c46-451f-986d-a7d78294ec6b'),2
DELETE,/wishlist/wishlist/0711db2a-c165-4add-b1f0-a3efee8e7d35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0711db2a-c165-4add-b1f0-a3efee8e7d35'),3
GET,/wishlist/wishlist/546b1304-5c04-4deb-bbba-72a5d508a01e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/546b1304-5c04-4deb-bbba-72a5d508a01e'),2
DELETE,/wishlist/wishlist/f7768386-7589-4f8e-99b7-ce634d6c1a8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7768386-7589-4f8e-99b7-ce634d6c1a8d'),1
DELETE,/wishlist/wishlist/e9b4b86f-0d51-40b3-810f-811a6ca7a30a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9b4b86f-0d51-40b3-810f-811a6ca7a30a'),1
DELETE,/wishlist/wishlist/c9b50845-2432-4c52-a6a1-a225a6a0aec7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9b50845-2432-4c52-a6a1-a225a6a0aec7'),1
DELETE,/wishlist/wishlist/3002c914-6ee4-4359-9002-4cc08206cdaa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3002c914-6ee4-4359-9002-4cc08206cdaa'),1
PUT,/wishlist/wishlist/e9b4b86f-0d51-40b3-810f-811a6ca7a30a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9b4b86f-0d51-40b3-810f-811a6ca7a30a'),1
GET,/wishlist/wishlist/727278cf-8285-445b-904a-c61972c665ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/727278cf-8285-445b-904a-c61972c665ea'),1
GET,/wishlist/wishlist/4c47fa1f-3635-444e-a109-2db56563c814,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4c47fa1f-3635-444e-a109-2db56563c814'),1
PUT,/wishlist/wishlist/55f0e06e-338a-4c4c-b488-2ef85010c7ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55f0e06e-338a-4c4c-b488-2ef85010c7ea'),1
GET,/wishlist/wishlist/44989170-0913-4218-a705-d789424a2eb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44989170-0913-4218-a705-d789424a2eb2'),1
PUT,/wishlist/wishlist/7e6ca1eb-d950-483e-bf33-ef3ed36ad792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e6ca1eb-d950-483e-bf33-ef3ed36ad792'),1
PUT,/wishlist/wishlist/168b4d70-3ef7-4710-b75f-cbbacffe6c6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/168b4d70-3ef7-4710-b75f-cbbacffe6c6c'),1
GET,/wishlist/wishlist/d1610a3c-b65b-44c9-8ada-5b8eae05f1b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1610a3c-b65b-44c9-8ada-5b8eae05f1b0'),1
GET,/wishlist/wishlist/28b41757-7188-439a-a1e3-b2d20116b9d7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/28b41757-7188-439a-a1e3-b2d20116b9d7'),2
GET,/wishlist/wishlist/e8495f59-0893-4e4a-93e4-ce59df30db67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8495f59-0893-4e4a-93e4-ce59df30db67'),1
GET,/wishlist/wishlist/9d0d7992-0470-429a-8ee4-67c989fa4d81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d0d7992-0470-429a-8ee4-67c989fa4d81'),2
DELETE,/wishlist/wishlist/de8d0b1b-2554-495d-9ce0-921771fcfe41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de8d0b1b-2554-495d-9ce0-921771fcfe41'),2
DELETE,/wishlist/wishlist/9efa9dd7-0c6f-41b2-bc41-836aed7033a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9efa9dd7-0c6f-41b2-bc41-836aed7033a7'),1
DELETE,/wishlist/wishlist/ef30e0e9-78c7-4b7e-bd66-5c2a49ea9a9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef30e0e9-78c7-4b7e-bd66-5c2a49ea9a9a'),1
PUT,/wishlist/wishlist/fc4eac06-cb93-4ec4-9706-d5bb90e56b52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc4eac06-cb93-4ec4-9706-d5bb90e56b52'),2
GET,/wishlist/wishlist/ad9b58ea-a4b1-4a26-9e37-1bb30af8cf06,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad9b58ea-a4b1-4a26-9e37-1bb30af8cf06'),1
DELETE,/wishlist/wishlist/0c326544-607d-4f50-9ea2-bcf97c13833c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c326544-607d-4f50-9ea2-bcf97c13833c'),1
GET,/wishlist/wishlist/c16bcb46-d2c4-4fb2-8d3f-9f1715cfd8ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c16bcb46-d2c4-4fb2-8d3f-9f1715cfd8ef'),3
GET,/wishlist/wishlist/7d07731a-a635-4983-978d-1d21a3a2c57c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d07731a-a635-4983-978d-1d21a3a2c57c'),1
GET,/wishlist/wishlist/0b64ede5-acca-46dd-85aa-189ea6322a9b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0b64ede5-acca-46dd-85aa-189ea6322a9b'),1
DELETE,/wishlist/wishlist/dc12da50-6992-4f6f-92f6-7734716263e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc12da50-6992-4f6f-92f6-7734716263e2'),1
GET,/wishlist/wishlist/4b1f5ed7-2d2a-4ab7-9374-7038c10cbb26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b1f5ed7-2d2a-4ab7-9374-7038c10cbb26'),1
DELETE,/wishlist/wishlist/88fb2e36-5140-4e94-936a-0682c0e42f97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88fb2e36-5140-4e94-936a-0682c0e42f97'),1
GET,/wishlist/wishlist/acc45972-f723-4295-ae96-a8d661503e8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acc45972-f723-4295-ae96-a8d661503e8d'),1
DELETE,/wishlist/wishlist/3f80756e-2429-4201-af7c-710d5fdd393a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f80756e-2429-4201-af7c-710d5fdd393a'),1
DELETE,/wishlist/wishlist/8ba18104-6fbf-48a4-8470-f6c380945260,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ba18104-6fbf-48a4-8470-f6c380945260'),1
DELETE,/wishlist/wishlist/35c74d55-0c3d-401a-9257-b36f4690ea9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35c74d55-0c3d-401a-9257-b36f4690ea9d'),1
DELETE,/wishlist/wishlist/86bc0c3d-37d1-4e35-99bd-47c62f50f7dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86bc0c3d-37d1-4e35-99bd-47c62f50f7dd'),1
GET,/wishlist/wishlist/3d6c1b62-dd51-40e7-99bf-979d7138ab3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d6c1b62-dd51-40e7-99bf-979d7138ab3b'),1
PUT,/wishlist/wishlist/d7d4fe5a-7d24-4b16-81ee-deaa91546109,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7d4fe5a-7d24-4b16-81ee-deaa91546109'),1
GET,/wishlist/wishlist/6567396d-0376-41b1-8953-cea032a35074,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6567396d-0376-41b1-8953-cea032a35074'),1
DELETE,/wishlist/wishlist/5cb5cf24-9bdf-4872-b307-e8cb4f5d712f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5cb5cf24-9bdf-4872-b307-e8cb4f5d712f'),1
GET,/wishlist/wishlist/b566a7a8-8472-4f5a-bb61-1b0c51312335,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b566a7a8-8472-4f5a-bb61-1b0c51312335'),1
DELETE,/wishlist/wishlist/db88a2b9-f1fc-4086-ba65-ae23e1e69340,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db88a2b9-f1fc-4086-ba65-ae23e1e69340'),1
DELETE,/wishlist/wishlist/421c0d2d-1881-4482-af3e-84415f582d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/421c0d2d-1881-4482-af3e-84415f582d98'),1
GET,/wishlist/wishlist/aeac1884-0d5b-408b-8ca1-d79d3bd29dbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aeac1884-0d5b-408b-8ca1-d79d3bd29dbb'),1
PUT,/wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d'),2
DELETE,/wishlist/wishlist/f8c14505-0771-484a-b70f-e97f4100ff46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8c14505-0771-484a-b70f-e97f4100ff46'),1
PUT,/wishlist/wishlist/5f606685-831f-4bcb-a0b2-ee68f0c48d3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f606685-831f-4bcb-a0b2-ee68f0c48d3e'),1
GET,/wishlist/wishlist/e63be5db-7a37-4385-9718-297c9f18d068,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e63be5db-7a37-4385-9718-297c9f18d068'),1
PUT,/wishlist/wishlist/3ef89335-a5e4-486f-9a83-56636004e9fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ef89335-a5e4-486f-9a83-56636004e9fb'),1
GET,/wishlist/wishlist/d4e62f43-11a8-48d9-9614-b4018448abac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4e62f43-11a8-48d9-9614-b4018448abac'),1
DELETE,/wishlist/wishlist/aa5671ab-792f-4ceb-8116-60979218a43b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa5671ab-792f-4ceb-8116-60979218a43b'),1
DELETE,/wishlist/wishlist/664e7f71-f2be-44d4-b0c2-d6fdc1247af9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/664e7f71-f2be-44d4-b0c2-d6fdc1247af9'),1
DELETE,/wishlist/wishlist/3922f7b8-e066-4999-b0de-559054ea84a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3922f7b8-e066-4999-b0de-559054ea84a6'),1
GET,/wishlist/wishlist/3702309d-62ae-40ae-901c-306e23a77713,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3702309d-62ae-40ae-901c-306e23a77713'),1
PUT,/wishlist/wishlist/546b1304-5c04-4deb-bbba-72a5d508a01e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/546b1304-5c04-4deb-bbba-72a5d508a01e'),1
DELETE,/wishlist/wishlist/cae14ccc-0a4e-481a-920e-c31a61da7fba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cae14ccc-0a4e-481a-920e-c31a61da7fba'),2
DELETE,/wishlist/wishlist/bdc93836-4f8f-48e6-90c3-8a8d6eb992ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdc93836-4f8f-48e6-90c3-8a8d6eb992ba'),1
DELETE,/wishlist/wishlist/40bd340d-96f4-434f-91c2-612438fc14cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/40bd340d-96f4-434f-91c2-612438fc14cf'),1
PUT,/wishlist/wishlist/ea6d47e4-573c-4132-85db-756f69f43133,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea6d47e4-573c-4132-85db-756f69f43133'),1
DELETE,/wishlist/wishlist/d444f33b-cb4a-4797-8bf7-b2cdce907c14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d444f33b-cb4a-4797-8bf7-b2cdce907c14'),1
DELETE,/wishlist/wishlist/774e1a84-a89b-4ac9-84f5-c5c4ba5166b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/774e1a84-a89b-4ac9-84f5-c5c4ba5166b0'),1
PUT,/wishlist/wishlist/4548b93d-94f5-4639-a6c2-117394952edc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4548b93d-94f5-4639-a6c2-117394952edc'),1
GET,/wishlist/wishlist/65153951-5538-4caf-a3e0-931129d2c1d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65153951-5538-4caf-a3e0-931129d2c1d2'),1
GET,/wishlist/wishlist/1a5ca9a3-7bfb-4b7d-98d4-457907c020d4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1a5ca9a3-7bfb-4b7d-98d4-457907c020d4'),1
DELETE,/wishlist/wishlist/5db2c61e-c40c-43bb-927a-7e3f9eac08d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5db2c61e-c40c-43bb-927a-7e3f9eac08d9'),2
PUT,/wishlist/wishlist/2737d356-8620-4de6-83e6-e79d8a9c55c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2737d356-8620-4de6-83e6-e79d8a9c55c7'),1
DELETE,/wishlist/wishlist/6c10eaa0-d90f-41bb-9720-d5ec01d25156,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c10eaa0-d90f-41bb-9720-d5ec01d25156'),2
DELETE,/wishlist/wishlist/5c9dea90-75fa-4ffd-9fe7-a585cb304515,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c9dea90-75fa-4ffd-9fe7-a585cb304515'),1
GET,/wishlist/wishlist/be1bb7dc-5899-45ee-ae77-38a7bfee9bf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be1bb7dc-5899-45ee-ae77-38a7bfee9bf7'),2
DELETE,/wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22d77e0c-23c8-4868-890b-7f9cd5545f3d'),1
GET,/wishlist/wishlist/44ae1f9d-2435-4823-83b2-c3d9ff7162e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44ae1f9d-2435-4823-83b2-c3d9ff7162e4'),3
DELETE,/wishlist/wishlist/47390e33-ec89-4dbc-a27f-fda699d14c58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47390e33-ec89-4dbc-a27f-fda699d14c58'),3
DELETE,/wishlist/wishlist/1deb84c2-21a2-4372-820d-f4696f574256,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1deb84c2-21a2-4372-820d-f4696f574256'),1
GET,/wishlist/wishlist/1b885451-ba0c-4464-b4bb-72e1923850a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b885451-ba0c-4464-b4bb-72e1923850a2'),3
GET,/wishlist/wishlist/4f738d3e-8da7-49d1-bab3-c9ede8c40148,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f738d3e-8da7-49d1-bab3-c9ede8c40148'),1
GET,/wishlist/wishlist/f1338182-80d0-491c-ae4f-efbc2b05d0db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1338182-80d0-491c-ae4f-efbc2b05d0db'),3
PUT,/wishlist/wishlist/b116be83-eb03-4738-ad9d-e091ddad6244,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b116be83-eb03-4738-ad9d-e091ddad6244'),1
DELETE,/wishlist/wishlist/a174ad67-56f3-42a1-9e2f-578f475c00d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a174ad67-56f3-42a1-9e2f-578f475c00d0'),1
PUT,/wishlist/wishlist/ca4b8afd-3d45-48f0-bbdd-7a5cb4341b53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca4b8afd-3d45-48f0-bbdd-7a5cb4341b53'),1
PUT,/wishlist/wishlist/c272fe9b-83a8-48ea-8300-ed98bfa7561f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c272fe9b-83a8-48ea-8300-ed98bfa7561f'),1
PUT,/wishlist/wishlist/9b0cd98e-7402-4fdb-a53a-063c972e7ec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b0cd98e-7402-4fdb-a53a-063c972e7ec2'),1
GET,/wishlist/wishlist/0b462a9e-aeb9-49db-ba49-9faa806dedef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b462a9e-aeb9-49db-ba49-9faa806dedef'),1
