Method,Name,Error,Occurrences
GET,/wishlist/wishlist/68e5bb9b-72fe-4b3f-89e4-bac9994fd4e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68e5bb9b-72fe-4b3f-89e4-bac9994fd4e2'),1
GET,/wishlist/wishlist/f9ec96c7-335c-494b-99bb-129b3e112176,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9ec96c7-335c-494b-99bb-129b3e112176'),1
PUT,/wishlist/wishlist/a6d8b50f-1103-40bf-b755-ebaea31ff3e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6d8b50f-1103-40bf-b755-ebaea31ff3e3'),1
GET,/wishlist/wishlist/081d25d0-b6b7-4974-a6b5-82d94f316fa4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/081d25d0-b6b7-4974-a6b5-82d94f316fa4'),1
DELETE,/wishlist/wishlist/d9f1b148-4d8c-41cd-a64f-4a2b0b9da778,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9f1b148-4d8c-41cd-a64f-4a2b0b9da778'),1
PUT,/wishlist/wishlist/c0845b01-b658-4b53-bf00-1e71064617a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0845b01-b658-4b53-bf00-1e71064617a1'),1
DELETE,/wishlist/wishlist/8ab02cd3-67f4-41b2-9581-3f05fe9ef0c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ab02cd3-67f4-41b2-9581-3f05fe9ef0c3'),1
GET,/wishlist/wishlist/2258f2b8-20da-4301-9f1d-c7bae72e78f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2258f2b8-20da-4301-9f1d-c7bae72e78f6'),1
GET,/wishlist/wishlist/fc6deb2c-b5c2-4436-b341-1049b907f97e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc6deb2c-b5c2-4436-b341-1049b907f97e'),1
DELETE,/wishlist/wishlist/63d3570b-9734-4bc7-92bc-398021e44dd1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63d3570b-9734-4bc7-92bc-398021e44dd1'),1
DELETE,/wishlist/wishlist/556575d0-b804-4ced-bcc7-314bcc489a95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/556575d0-b804-4ced-bcc7-314bcc489a95'),1
GET,/wishlist/wishlist/a3298b82-9974-422f-b2da-4817d12b9c6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3298b82-9974-422f-b2da-4817d12b9c6c'),1
GET,/wishlist/wishlist/691fa08a-d639-47bb-b785-87faf055a299,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/691fa08a-d639-47bb-b785-87faf055a299'),1
GET,/wishlist/wishlist/5ef0082f-ff8f-4699-8a6f-26d2e8c49511,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5ef0082f-ff8f-4699-8a6f-26d2e8c49511'),1
DELETE,/wishlist/wishlist/78534cc4-823d-4557-b78a-c28be6660a9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78534cc4-823d-4557-b78a-c28be6660a9a'),1
DELETE,/wishlist/wishlist/5fb33dff-9999-4230-830f-de3ba085d09c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fb33dff-9999-4230-830f-de3ba085d09c'),1
GET,/wishlist/wishlist/d1e3180d-ce1b-4a57-9ffd-00392b33152f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d1e3180d-ce1b-4a57-9ffd-00392b33152f'),1
DELETE,/wishlist/wishlist/8b2c5b62-ac1c-40c0-a99e-83fe386a6947,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8b2c5b62-ac1c-40c0-a99e-83fe386a6947'),1
DELETE,/wishlist/wishlist/a66544b5-403c-4ed5-acb5-e577ca975aaf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a66544b5-403c-4ed5-acb5-e577ca975aaf'),1
GET,/wishlist/wishlist/2506f8a3-85d1-4481-88f0-175d9127c769,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2506f8a3-85d1-4481-88f0-175d9127c769'),1
GET,/wishlist/wishlist/01f057d2-c99b-44fb-85cf-038e94c8d354,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01f057d2-c99b-44fb-85cf-038e94c8d354'),1
GET,/wishlist/wishlist/dbf2bbf2-4db2-436e-bda9-34bc009281a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dbf2bbf2-4db2-436e-bda9-34bc009281a0'),1
GET,/wishlist/wishlist/6a00b8d3-c260-459e-81cc-172566517ba0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a00b8d3-c260-459e-81cc-172566517ba0'),1
GET,/wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7'),1
DELETE,/wishlist/wishlist/546f70b0-f08d-464c-8ebd-10ddab3b4275,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/546f70b0-f08d-464c-8ebd-10ddab3b4275'),1
PUT,/wishlist/wishlist/4a674964-159b-4511-9237-b623b17a1240,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a674964-159b-4511-9237-b623b17a1240'),1
GET,/wishlist/wishlist/89bbcda5-bf5d-4c04-9c80-2115aa30a92c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89bbcda5-bf5d-4c04-9c80-2115aa30a92c'),1
DELETE,/wishlist/wishlist/79d99b4d-12dd-4157-8be1-70bcc04ff497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79d99b4d-12dd-4157-8be1-70bcc04ff497'),1
DELETE,/wishlist/wishlist/b2d7f14b-18e3-4e4b-926a-92bf471eb14b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2d7f14b-18e3-4e4b-926a-92bf471eb14b'),1
PUT,/wishlist/wishlist/575e7226-5dfb-464e-8f53-e1c976359af7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/575e7226-5dfb-464e-8f53-e1c976359af7'),1
GET,/wishlist/wishlist/04e280b4-b72b-414e-961a-54d574cea3dc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/04e280b4-b72b-414e-961a-54d574cea3dc'),1
GET,/wishlist/wishlist/c9b1598b-4894-4391-a0b5-043d2c85ffbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9b1598b-4894-4391-a0b5-043d2c85ffbb'),1
DELETE,/wishlist/wishlist/a5707244-1ccd-45f2-9512-04e7bb5a8905,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5707244-1ccd-45f2-9512-04e7bb5a8905'),1
DELETE,/wishlist/wishlist/a9fd67d7-09b2-4e3f-bc7b-960801073170,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9fd67d7-09b2-4e3f-bc7b-960801073170'),1
GET,/wishlist/wishlist/b550fc43-f2e5-4a4d-82f3-5305773fccce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b550fc43-f2e5-4a4d-82f3-5305773fccce'),1
DELETE,/wishlist/wishlist/2506f8a3-85d1-4481-88f0-175d9127c769,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2506f8a3-85d1-4481-88f0-175d9127c769'),1
GET,/wishlist/wishlist/adc58caa-1162-4ee7-b589-efe6c591bc1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adc58caa-1162-4ee7-b589-efe6c591bc1c'),1
PUT,/wishlist/wishlist/fe8d59f1-e928-4d0e-8ef8-fc2e650a3d6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe8d59f1-e928-4d0e-8ef8-fc2e650a3d6c'),1
DELETE,/wishlist/wishlist/99670ccd-00eb-489c-b796-60a223f815c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99670ccd-00eb-489c-b796-60a223f815c3'),1
GET,/wishlist/wishlist/731da422-3aa2-401f-be1f-efb0056156dc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/731da422-3aa2-401f-be1f-efb0056156dc'),1
GET,/wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c'),1
DELETE,/wishlist/wishlist/477b9256-1094-4eab-9bb8-f73b93197859,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/477b9256-1094-4eab-9bb8-f73b93197859'),1
GET,/wishlist/wishlist/1225ab90-48d5-40b6-87c6-cdc15c84bae1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1225ab90-48d5-40b6-87c6-cdc15c84bae1'),1
PUT,/wishlist/wishlist/8205efad-8f99-43c4-b04d-d82311acfe81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8205efad-8f99-43c4-b04d-d82311acfe81'),1
DELETE,/wishlist/wishlist/9d1c31a9-e681-4d70-b8b4-4b918be3fead,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d1c31a9-e681-4d70-b8b4-4b918be3fead'),1
DELETE,/wishlist/wishlist/8653f563-9f77-4f0a-975e-8aae4ee52022,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8653f563-9f77-4f0a-975e-8aae4ee52022'),1
DELETE,/wishlist/wishlist/3367479d-811a-4ed0-8891-219ce03f8116,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3367479d-811a-4ed0-8891-219ce03f8116'),1
GET,/wishlist/wishlist/d607bd8e-edf7-4c5b-b46f-d9707872d893,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d607bd8e-edf7-4c5b-b46f-d9707872d893'),1
DELETE,/wishlist/wishlist/a38d8ff5-76a7-4b51-95e0-fdd07fa79f9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a38d8ff5-76a7-4b51-95e0-fdd07fa79f9b'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),113
GET,/wishlist/wishlist/d77b02ca-dd5c-4f33-a31f-02d37116435a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d77b02ca-dd5c-4f33-a31f-02d37116435a'),1
GET,/wishlist/wishlist/c4c3fab3-4dd6-4cc9-93f1-487d5fab7a67,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4c3fab3-4dd6-4cc9-93f1-487d5fab7a67'),1
PUT,/wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7'),1
GET,/wishlist/wishlist/afa9141b-5a38-4e3c-9e04-ccbb679be376,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/afa9141b-5a38-4e3c-9e04-ccbb679be376'),1
DELETE,/wishlist/wishlist/68bb012f-9a55-4853-a927-5b5bac7f9900,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68bb012f-9a55-4853-a927-5b5bac7f9900'),1
DELETE,/wishlist/wishlist/95630d6f-4508-40c3-b0a2-5b4fde4db589,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95630d6f-4508-40c3-b0a2-5b4fde4db589'),1
DELETE,/wishlist/wishlist/081d25d0-b6b7-4974-a6b5-82d94f316fa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/081d25d0-b6b7-4974-a6b5-82d94f316fa4'),1
DELETE,/wishlist/wishlist/a6743834-1474-47e2-a00d-185eae58307f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6743834-1474-47e2-a00d-185eae58307f'),1
DELETE,/wishlist/wishlist/b2b6d499-84dc-42ff-afab-f8ad5a565a8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2b6d499-84dc-42ff-afab-f8ad5a565a8b'),1
PUT,/wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab'),1
DELETE,/wishlist/wishlist/22f2cabb-eef1-4c63-ae7b-8a712f2d8daf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22f2cabb-eef1-4c63-ae7b-8a712f2d8daf'),1
DELETE,/wishlist/wishlist/691fa08a-d639-47bb-b785-87faf055a299,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/691fa08a-d639-47bb-b785-87faf055a299'),1
DELETE,/wishlist/wishlist/4c6cac19-871d-405d-99e0-f97ae22e98bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4c6cac19-871d-405d-99e0-f97ae22e98bc'),1
GET,/wishlist/wishlist/b482dee0-d7f7-4a5b-af75-ce2f33f49c8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b482dee0-d7f7-4a5b-af75-ce2f33f49c8f'),1
DELETE,/wishlist/wishlist/c049164c-9a2f-4b1a-bc05-fe8dd1440ea0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c049164c-9a2f-4b1a-bc05-fe8dd1440ea0'),1
PUT,/wishlist/wishlist/2f4d4e86-193f-4e34-ac13-cc1f6ad69905,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f4d4e86-193f-4e34-ac13-cc1f6ad69905'),1
DELETE,/wishlist/wishlist/5047ca69-903f-45b0-a0fd-284e0c9c611a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5047ca69-903f-45b0-a0fd-284e0c9c611a'),2
DELETE,/wishlist/wishlist/aa061db8-42e1-432d-87f1-0109e5ea13f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa061db8-42e1-432d-87f1-0109e5ea13f2'),1
DELETE,/wishlist/wishlist/043e6985-c206-49f5-9344-903dcc76f1f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/043e6985-c206-49f5-9344-903dcc76f1f6'),1
DELETE,/wishlist/wishlist/6c3ba4dc-77bf-4449-b26f-584bc5051741,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c3ba4dc-77bf-4449-b26f-584bc5051741'),1
PUT,/wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ed9c35e-b31f-4dc4-a007-2ea9be786448'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),94
DELETE,/wishlist/wishlist/058a15f1-7d57-4dfb-87d2-63a7ebcd150c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/058a15f1-7d57-4dfb-87d2-63a7ebcd150c'),1
DELETE,/wishlist/wishlist/6a6950db-c508-4395-802a-6641dec582a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a6950db-c508-4395-802a-6641dec582a1'),1
DELETE,/wishlist/wishlist/3f982a9a-e949-4cdc-be24-e910accaf77b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f982a9a-e949-4cdc-be24-e910accaf77b'),1
DELETE,/wishlist/wishlist/3357577f-ab76-4af5-a75f-ff1cdd74d3e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3357577f-ab76-4af5-a75f-ff1cdd74d3e9'),1
PUT,/wishlist/wishlist/af47a765-b556-4f12-93d4-fed2da7cdae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af47a765-b556-4f12-93d4-fed2da7cdae0'),1
DELETE,/wishlist/wishlist/07e211e1-6165-42c5-85d3-7404d330acba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07e211e1-6165-42c5-85d3-7404d330acba'),1
GET,/wishlist/wishlist/b52fe56f-b992-4464-9572-f50b72e8a4d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b52fe56f-b992-4464-9572-f50b72e8a4d4'),1
GET,/wishlist/wishlist/c5e0dbef-8855-41d8-b824-4b8646aa9c24,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5e0dbef-8855-41d8-b824-4b8646aa9c24'),1
DELETE,/wishlist/wishlist/a3f693fa-b65e-4e91-a5f9-824b5b7152e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3f693fa-b65e-4e91-a5f9-824b5b7152e8'),1
GET,/wishlist/wishlist/93bf3464-44c9-42c1-8871-6b7e37248eb9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/93bf3464-44c9-42c1-8871-6b7e37248eb9'),1
GET,/wishlist/wishlist/e2a9022c-b9bf-42bd-9aa1-00dc25416cf5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2a9022c-b9bf-42bd-9aa1-00dc25416cf5'),1
GET,/wishlist/wishlist/3f982a9a-e949-4cdc-be24-e910accaf77b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3f982a9a-e949-4cdc-be24-e910accaf77b'),1
PUT,/wishlist/wishlist/73ce0720-c130-4e97-b920-d508dd9a72b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73ce0720-c130-4e97-b920-d508dd9a72b1'),1
DELETE,/wishlist/wishlist/b306c15e-c2cc-4132-b083-b5efbf5bc59e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b306c15e-c2cc-4132-b083-b5efbf5bc59e'),1
DELETE,/wishlist/wishlist/b9edeef5-6684-4ac8-889f-c082bf276932,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9edeef5-6684-4ac8-889f-c082bf276932'),1
DELETE,/wishlist/wishlist/17b5f848-7d78-4715-9c6f-dcba925fe886,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17b5f848-7d78-4715-9c6f-dcba925fe886'),1
DELETE,/wishlist/wishlist/324f81c7-2ccc-44fc-9e54-f1b4af7a1b62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/324f81c7-2ccc-44fc-9e54-f1b4af7a1b62'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),19
GET,/wishlist/wishlist/8fcfc697-9ad2-4bef-a630-ec8230580527,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fcfc697-9ad2-4bef-a630-ec8230580527'),1
PUT,/wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b'),1
GET,/wishlist/wishlist/b7855790-24e0-461b-ac77-3d75feb28e9a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b7855790-24e0-461b-ac77-3d75feb28e9a'),1
PUT,/wishlist/wishlist/8a38f66b-fd3d-4771-b83e-6246ad39a755,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a38f66b-fd3d-4771-b83e-6246ad39a755'),1
DELETE,/wishlist/wishlist/964219a8-4773-44ad-806e-079d9a462109,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/964219a8-4773-44ad-806e-079d9a462109'),1
DELETE,/wishlist/wishlist/280eae84-a40b-428e-8ed1-5a2b2ffd0ecb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/280eae84-a40b-428e-8ed1-5a2b2ffd0ecb'),1
GET,/wishlist/wishlist/312415e4-9398-4605-9881-5eda7a90e8c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/312415e4-9398-4605-9881-5eda7a90e8c7'),1
PUT,/wishlist/wishlist/27df27d1-8532-4000-a483-90958b172982,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27df27d1-8532-4000-a483-90958b172982'),1
GET,/wishlist/wishlist/eeb2bb15-544b-4a14-9bcb-3e9f47bcd7b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eeb2bb15-544b-4a14-9bcb-3e9f47bcd7b8'),1
DELETE,/wishlist/wishlist/d87a2f15-d463-4240-a8ae-2de13b846ab6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d87a2f15-d463-4240-a8ae-2de13b846ab6'),2
DELETE,/wishlist/wishlist/1673b8ba-2adc-4bbf-84c8-d347ebcf84f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1673b8ba-2adc-4bbf-84c8-d347ebcf84f6'),1
GET,/wishlist/wishlist/5b7c1e35-3026-4106-8362-f73d73ac9d72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b7c1e35-3026-4106-8362-f73d73ac9d72'),1
DELETE,/wishlist/wishlist/105719ef-aafe-4917-822c-c3873090905f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/105719ef-aafe-4917-822c-c3873090905f'),1
DELETE,/wishlist/wishlist/173fac30-faa3-43fb-a3e6-e04e6cb2a70b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/173fac30-faa3-43fb-a3e6-e04e6cb2a70b'),1
DELETE,/wishlist/wishlist/41892c1a-1d72-4ca7-ae1b-16b8457c4846,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41892c1a-1d72-4ca7-ae1b-16b8457c4846'),2
GET,/wishlist/wishlist/546f70b0-f08d-464c-8ebd-10ddab3b4275,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/546f70b0-f08d-464c-8ebd-10ddab3b4275'),1
PUT,/wishlist/wishlist/2a8380fb-7c84-40db-9d70-6d5d01d4281f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a8380fb-7c84-40db-9d70-6d5d01d4281f'),1
DELETE,/wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381'),1
DELETE,/wishlist/wishlist/2cc98ebe-ad9b-41a3-af5d-c274a4b525f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2cc98ebe-ad9b-41a3-af5d-c274a4b525f0'),1
GET,/wishlist/wishlist/4bf7461b-f4c8-4ae8-b362-8d36a57255eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bf7461b-f4c8-4ae8-b362-8d36a57255eb'),1
DELETE,/wishlist/wishlist/52ff9aab-366e-4e23-957e-13e5da1a322d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52ff9aab-366e-4e23-957e-13e5da1a322d'),1
DELETE,/wishlist/wishlist/c629e7c5-8cc1-45d0-8068-41198afdd8db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c629e7c5-8cc1-45d0-8068-41198afdd8db'),2
PUT,/wishlist/wishlist/68bb012f-9a55-4853-a927-5b5bac7f9900,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68bb012f-9a55-4853-a927-5b5bac7f9900'),1
DELETE,/wishlist/wishlist/731da422-3aa2-401f-be1f-efb0056156dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/731da422-3aa2-401f-be1f-efb0056156dc'),1
PUT,/wishlist/wishlist/d03f2fe4-15f8-4282-ae1e-742311520a2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d03f2fe4-15f8-4282-ae1e-742311520a2c'),1
GET,/wishlist/wishlist/6900cb35-cc13-4716-8d4e-6f6d32504af9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6900cb35-cc13-4716-8d4e-6f6d32504af9'),1
DELETE,/wishlist/wishlist/908a14d4-7d1f-4f38-8b0d-647768e062fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/908a14d4-7d1f-4f38-8b0d-647768e062fc'),1
GET,/wishlist/wishlist/42e89822-e909-437c-8fa0-5b5474995fd3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42e89822-e909-437c-8fa0-5b5474995fd3'),1
GET,/wishlist/wishlist/ae217fab-08e9-4362-a9a1-3def6e49b2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae217fab-08e9-4362-a9a1-3def6e49b2f9'),1
GET,/wishlist/wishlist/3d78d97f-f70b-47da-92c6-66a40665b6e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d78d97f-f70b-47da-92c6-66a40665b6e6'),1
DELETE,/wishlist/wishlist/b694156c-64b8-4d3f-8b70-71192b183861,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b694156c-64b8-4d3f-8b70-71192b183861'),1
DELETE,/wishlist/wishlist/56d1917e-b859-4b65-9ced-de1e54b14b70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56d1917e-b859-4b65-9ced-de1e54b14b70'),1
PUT,/wishlist/wishlist/01dc2ac9-6736-4bf4-8e12-2c5042581e4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01dc2ac9-6736-4bf4-8e12-2c5042581e4e'),1
GET,/wishlist/wishlist/b1eac4ae-999d-4ac9-86b4-7ada19da6230,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b1eac4ae-999d-4ac9-86b4-7ada19da6230'),1
GET,/wishlist/wishlist/f93d7b5a-eddd-4b2f-9350-647e18f08203,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f93d7b5a-eddd-4b2f-9350-647e18f08203'),1
DELETE,/wishlist/wishlist/04e5ff83-7e1f-4609-a54b-9689d747fa6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04e5ff83-7e1f-4609-a54b-9689d747fa6c'),1
DELETE,/wishlist/wishlist/1b01655e-647e-4ae5-94d8-663b37f21772,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b01655e-647e-4ae5-94d8-663b37f21772'),1
PUT,/wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1'),1
GET,/wishlist/wishlist/2286a9fc-92d5-473e-aaf8-855cdff69004,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2286a9fc-92d5-473e-aaf8-855cdff69004'),1
GET,/wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3e8069e-b7f9-4491-ad68-e32d804635ab'),1
DELETE,/wishlist/wishlist/78f60f5c-b79f-4e7a-92df-566d8a40ca13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78f60f5c-b79f-4e7a-92df-566d8a40ca13'),1
DELETE,/wishlist/wishlist/d64d32f3-71de-4f6f-bfde-550ad0a7a674,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d64d32f3-71de-4f6f-bfde-550ad0a7a674'),1
DELETE,/wishlist/wishlist/1360220a-dac8-46ab-9624-3350d20f290e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1360220a-dac8-46ab-9624-3350d20f290e'),1
DELETE,/wishlist/wishlist/659b8ef8-08b6-48ac-b285-997f1a720f16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/659b8ef8-08b6-48ac-b285-997f1a720f16'),1
GET,/wishlist/wishlist/88ea5fef-f226-4979-8878-d33a7dc35893,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/88ea5fef-f226-4979-8878-d33a7dc35893'),1
