Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/4076523b-4d0b-48ee-ad40-74dd05d37ddb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4076523b-4d0b-48ee-ad40-74dd05d37ddb'),1
GET,/wishlist/wishlist/2a6a7a68-e36d-4c7f-93c1-8a1abf1ae272,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a6a7a68-e36d-4c7f-93c1-8a1abf1ae272'),1
DELETE,/wishlist/wishlist/a026b3ca-06c0-45b2-847c-34ad77130e13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a026b3ca-06c0-45b2-847c-34ad77130e13'),1
GET,/wishlist/wishlist/e66d1388-8725-4680-ae0f-5f178638d46f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e66d1388-8725-4680-ae0f-5f178638d46f'),1
DELETE,/wishlist/wishlist/40fd59a7-43bb-4152-8b01-51daf3e48d82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40fd59a7-43bb-4152-8b01-51daf3e48d82'),1
DELETE,/wishlist/wishlist/fb46d83d-5565-4d42-bcc2-e180e1b66830,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb46d83d-5565-4d42-bcc2-e180e1b66830'),1
PUT,/wishlist/wishlist/9568de22-5484-4cbe-beae-1ec7c5f6f2f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9568de22-5484-4cbe-beae-1ec7c5f6f2f3'),2
PUT,/wishlist/wishlist/bea80cdb-1819-4eff-8a44-6a2b52acd547,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bea80cdb-1819-4eff-8a44-6a2b52acd547'),1
GET,/wishlist/wishlist/a044cb96-c3d8-433a-9b41-a7f09ed4aa4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a044cb96-c3d8-433a-9b41-a7f09ed4aa4f'),1
DELETE,/wishlist/wishlist/4f580b79-9250-40dc-b684-804bf62020c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f580b79-9250-40dc-b684-804bf62020c8'),1
GET,/wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa'),1
GET,/wishlist/wishlist/15151bd3-b00e-4f41-979c-979fe3bf7f82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15151bd3-b00e-4f41-979c-979fe3bf7f82'),1
PUT,/wishlist/wishlist/b9cec078-b42f-4587-b5b1-a47137eb27b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9cec078-b42f-4587-b5b1-a47137eb27b1'),1
DELETE,/wishlist/wishlist/5e0d70f8-fc11-471d-9dfb-f85e6b3bcb7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e0d70f8-fc11-471d-9dfb-f85e6b3bcb7c'),1
GET,/wishlist/wishlist/fd1de240-c7c4-480c-8375-3f033da6580c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd1de240-c7c4-480c-8375-3f033da6580c'),1
PUT,/wishlist/wishlist/584426eb-049e-415f-a050-2531c62eb193,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/584426eb-049e-415f-a050-2531c62eb193'),1
PUT,/wishlist/wishlist/60218900-b5b0-48a4-b9d7-2c88ca90550d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60218900-b5b0-48a4-b9d7-2c88ca90550d'),1
PUT,/wishlist/wishlist/0e1d1a56-f373-47f4-a968-bf60b0a872f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e1d1a56-f373-47f4-a968-bf60b0a872f0'),1
GET,/wishlist/wishlist/76170b68-68a9-4ea6-b7a8-18d30e9d98e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76170b68-68a9-4ea6-b7a8-18d30e9d98e8'),2
GET,/wishlist/wishlist/c37c9290-8aa1-4b43-b43c-6c07aa68cbea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c37c9290-8aa1-4b43-b43c-6c07aa68cbea'),1
PUT,/wishlist/wishlist/6302646f-a13c-45ec-b0b0-d1cc077054e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6302646f-a13c-45ec-b0b0-d1cc077054e5'),1
DELETE,/wishlist/wishlist/3ee70a39-27bb-486e-b3ac-8d6616129bfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ee70a39-27bb-486e-b3ac-8d6616129bfc'),1
DELETE,/wishlist/wishlist/8a6d4c2d-5552-4a37-9f30-ef31c8cbc5e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a6d4c2d-5552-4a37-9f30-ef31c8cbc5e0'),1
PUT,/wishlist/wishlist/bee44171-bd92-4f06-961d-ed5a57b450ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bee44171-bd92-4f06-961d-ed5a57b450ea'),1
GET,/wishlist/wishlist/faa0d8c3-5c59-4699-b887-8d62fcfcd991,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/faa0d8c3-5c59-4699-b887-8d62fcfcd991'),1
DELETE,/wishlist/wishlist/d57c5d1b-1e14-42a8-a65e-05b6587ad520,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d57c5d1b-1e14-42a8-a65e-05b6587ad520'),1
GET,/wishlist/wishlist/cbecbcbf-63a6-4e8a-a439-f35e088368be,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cbecbcbf-63a6-4e8a-a439-f35e088368be'),1
DELETE,/wishlist/wishlist/db8f64ea-649b-4981-afb6-036d9502088a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db8f64ea-649b-4981-afb6-036d9502088a'),1
PUT,/wishlist/wishlist/4d0efd47-02ca-4138-a982-35100432a8a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d0efd47-02ca-4138-a982-35100432a8a7'),1
DELETE,/wishlist/wishlist/b8518a88-1106-4605-82b3-586c90acea71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8518a88-1106-4605-82b3-586c90acea71'),1
DELETE,/wishlist/wishlist/8a0892c7-dbad-497a-819a-cf26ef1bf1dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a0892c7-dbad-497a-819a-cf26ef1bf1dc'),1
GET,/wishlist/wishlist/160927c6-4987-4b5b-a394-d34f1c83c9a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/160927c6-4987-4b5b-a394-d34f1c83c9a9'),1
DELETE,/wishlist/wishlist/bd843b3a-ede8-4768-9d6f-1750ffaf9278,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd843b3a-ede8-4768-9d6f-1750ffaf9278'),1
DELETE,/wishlist/wishlist/58f77ab8-b03c-4863-ad67-7fff22d12f45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58f77ab8-b03c-4863-ad67-7fff22d12f45'),1
DELETE,/wishlist/wishlist/1276a1a0-02fd-48d9-9b04-f7b694f3b773,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1276a1a0-02fd-48d9-9b04-f7b694f3b773'),1
GET,/wishlist/wishlist/e3c0c0a9-fff9-40c6-879d-d55c685260a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3c0c0a9-fff9-40c6-879d-d55c685260a7'),1
DELETE,/wishlist/wishlist/06b78099-a6b9-4e7e-8e95-22bcc510eade,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06b78099-a6b9-4e7e-8e95-22bcc510eade'),1
GET,/wishlist/wishlist/c771626a-4b99-4cf6-b43a-ed6e5b7d756e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c771626a-4b99-4cf6-b43a-ed6e5b7d756e'),1
GET,/wishlist/wishlist/bae8f1a1-d290-46b5-a86f-5b3711343a08,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bae8f1a1-d290-46b5-a86f-5b3711343a08'),1
DELETE,/wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c'),1
DELETE,/wishlist/wishlist/7f2b8ded-ff4b-426d-9d03-938f9bedefd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f2b8ded-ff4b-426d-9d03-938f9bedefd9'),1
DELETE,/wishlist/wishlist/ab2dccae-3fbf-42e2-b22b-4f8f12b3d65d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab2dccae-3fbf-42e2-b22b-4f8f12b3d65d'),1
DELETE,/wishlist/wishlist/24de965c-dce3-4bc0-adc3-7793947088fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24de965c-dce3-4bc0-adc3-7793947088fc'),1
GET,/wishlist/wishlist/553b5ad8-dac2-4d15-8bab-fbe27b60a8a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/553b5ad8-dac2-4d15-8bab-fbe27b60a8a8'),1
GET,/wishlist/wishlist/0d9ba12d-5761-4161-85a9-14f628da86e3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d9ba12d-5761-4161-85a9-14f628da86e3'),1
GET,/wishlist/wishlist/53be8584-57ef-4427-9300-25eed9fef79d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53be8584-57ef-4427-9300-25eed9fef79d'),1
PUT,/wishlist/wishlist/401a3735-41e0-482d-8c06-202fff58705b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/401a3735-41e0-482d-8c06-202fff58705b'),1
DELETE,/wishlist/wishlist/4df29902-6adc-4aff-a8db-da3fc44e3bf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4df29902-6adc-4aff-a8db-da3fc44e3bf7'),1
PUT,/wishlist/wishlist/da14cc08-d382-4c1b-b335-8b797d52d2d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da14cc08-d382-4c1b-b335-8b797d52d2d8'),1
DELETE,/wishlist/wishlist/d2227a7e-ff6c-4932-bd05-cd68e673c56d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2227a7e-ff6c-4932-bd05-cd68e673c56d'),1
GET,/wishlist/wishlist/4f580b79-9250-40dc-b684-804bf62020c8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f580b79-9250-40dc-b684-804bf62020c8'),1
GET,/wishlist/wishlist/94449423-4ddb-4c61-80e9-4326cc12995c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94449423-4ddb-4c61-80e9-4326cc12995c'),1
GET,/wishlist/wishlist/68a79761-4a7b-4eb2-b945-9044673464e3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/68a79761-4a7b-4eb2-b945-9044673464e3'),1
PUT,/wishlist/wishlist/2d998914-dfbe-4a74-8532-fe3e3142b419,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d998914-dfbe-4a74-8532-fe3e3142b419'),1
PUT,/wishlist/wishlist/dd138042-05f1-4441-8dd5-839e35207203,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd138042-05f1-4441-8dd5-839e35207203'),1
GET,/wishlist/wishlist/cb8976e6-58a9-4e17-bd69-77650e4c43e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb8976e6-58a9-4e17-bd69-77650e4c43e4'),1
PUT,/wishlist/wishlist/227ac90d-8b28-4c03-bdf8-767fb395ca5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/227ac90d-8b28-4c03-bdf8-767fb395ca5e'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),247
GET,/wishlist/wishlist/0f86212f-74d7-4ca6-ab48-b44992db6ba6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f86212f-74d7-4ca6-ab48-b44992db6ba6'),1
DELETE,/wishlist/wishlist/4b4a4abb-93c6-4459-8fab-bca47ee3dd13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4b4a4abb-93c6-4459-8fab-bca47ee3dd13'),1
DELETE,/wishlist/wishlist/4a463a9b-df98-444e-99ca-a376ccd2ee2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a463a9b-df98-444e-99ca-a376ccd2ee2e'),1
GET,/wishlist/wishlist/0f7ecc45-3bd9-4b0d-897c-a1f5f08f3bef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f7ecc45-3bd9-4b0d-897c-a1f5f08f3bef'),1
DELETE,/wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8'),1
GET,/wishlist/wishlist/7e69f881-2f5d-46fc-b487-9b12c54b7064,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e69f881-2f5d-46fc-b487-9b12c54b7064'),1
GET,/wishlist/wishlist/173a97b0-2c59-41cb-b5fb-75713836966b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/173a97b0-2c59-41cb-b5fb-75713836966b'),1
GET,/wishlist/wishlist/c76eafb0-7056-411c-82ba-057338db7996,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c76eafb0-7056-411c-82ba-057338db7996'),1
DELETE,/wishlist/wishlist/0c39cacf-9f88-45b4-a5f4-a283e5e9faf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c39cacf-9f88-45b4-a5f4-a283e5e9faf9'),1
DELETE,/wishlist/wishlist/3f835236-d0b7-4180-b0a4-6b78a1853b2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f835236-d0b7-4180-b0a4-6b78a1853b2d'),1
GET,/wishlist/wishlist/9910ba07-7ca5-47ae-8147-fee984575c92,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9910ba07-7ca5-47ae-8147-fee984575c92'),1
GET,/wishlist/wishlist/9b4b8a15-4914-447b-a108-2534040c585b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b4b8a15-4914-447b-a108-2534040c585b'),1
PUT,/wishlist/wishlist/a468146d-c532-47d3-8664-3c7985cfb676,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a468146d-c532-47d3-8664-3c7985cfb676'),1
GET,/wishlist/wishlist/770ede0d-2506-41bf-b50c-ead4701275ff,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/770ede0d-2506-41bf-b50c-ead4701275ff'),1
PUT,/wishlist/wishlist/1d8cd619-e379-4eb1-9edb-5b230e0b50c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d8cd619-e379-4eb1-9edb-5b230e0b50c2'),1
GET,/wishlist/wishlist/cad57eb2-1de3-44a9-bddb-eb1b5a8ebf39,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cad57eb2-1de3-44a9-bddb-eb1b5a8ebf39'),1
DELETE,/wishlist/wishlist/2c1ead8d-f7f5-4ba9-8ecf-7156c4864e30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c1ead8d-f7f5-4ba9-8ecf-7156c4864e30'),1
DELETE,/wishlist/wishlist/10a2837d-fb23-4195-90fc-f930456e0d93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10a2837d-fb23-4195-90fc-f930456e0d93'),1
GET,/wishlist/wishlist/b3d190b5-c07d-4fc7-8647-f5ecdad4d757,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3d190b5-c07d-4fc7-8647-f5ecdad4d757'),1
GET,/wishlist/wishlist/53be8584-57ef-4427-9300-25eed9fef79d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/53be8584-57ef-4427-9300-25eed9fef79d'),1
DELETE,/wishlist/wishlist/0351ac86-1daa-474d-84ff-a7a0a135e41b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0351ac86-1daa-474d-84ff-a7a0a135e41b'),1
DELETE,/wishlist/wishlist/0cd22bfd-4652-4368-ba72-85440c204125,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0cd22bfd-4652-4368-ba72-85440c204125'),1
PUT,/wishlist/wishlist/6b5e19ae-0acf-4132-9604-1e0e78b4086c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b5e19ae-0acf-4132-9604-1e0e78b4086c'),1
DELETE,/wishlist/wishlist/d4910974-7c23-4c31-80f2-65887d678ac6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4910974-7c23-4c31-80f2-65887d678ac6'),1
DELETE,/wishlist/wishlist/fcf5d3ba-7dff-4073-b9bc-e03596418a68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcf5d3ba-7dff-4073-b9bc-e03596418a68'),1
GET,/wishlist/wishlist/a1478272-9700-40d9-8e84-1d673bb32967,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1478272-9700-40d9-8e84-1d673bb32967'),1
GET,/wishlist/wishlist/24de965c-dce3-4bc0-adc3-7793947088fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/24de965c-dce3-4bc0-adc3-7793947088fc'),1
GET,/wishlist/wishlist/efb6ed34-6401-4b83-a101-948c4e4a5cd6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/efb6ed34-6401-4b83-a101-948c4e4a5cd6'),1
DELETE,/wishlist/wishlist/cb3998f4-673f-4c6f-9d2d-d5d26dbf212d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb3998f4-673f-4c6f-9d2d-d5d26dbf212d'),1
PUT,/wishlist/wishlist/cb3998f4-673f-4c6f-9d2d-d5d26dbf212d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb3998f4-673f-4c6f-9d2d-d5d26dbf212d'),1
GET,/wishlist/wishlist/d3902fe2-5998-478b-9f6a-3a326ce9a8a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3902fe2-5998-478b-9f6a-3a326ce9a8a7'),1
PUT,/wishlist/wishlist/d789d338-9f3d-4dde-80c3-a8aaabdcf8a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d789d338-9f3d-4dde-80c3-a8aaabdcf8a1'),1
GET,/wishlist/wishlist/d7444567-9dc3-43d3-bd24-a4c86edd980f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d7444567-9dc3-43d3-bd24-a4c86edd980f'),1
PUT,/wishlist/wishlist/d467636c-fc91-4386-a2b8-5882a571761b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d467636c-fc91-4386-a2b8-5882a571761b'),1
DELETE,/wishlist/wishlist/937c84c9-3efd-4fa1-9222-4f1008bcc283,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/937c84c9-3efd-4fa1-9222-4f1008bcc283'),2
DELETE,/wishlist/wishlist/e2e9e45e-0d05-4b3c-92d9-20f92de75448,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2e9e45e-0d05-4b3c-92d9-20f92de75448'),2
DELETE,/wishlist/wishlist/da4a1354-0729-49c9-9acf-a3bdfec351d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da4a1354-0729-49c9-9acf-a3bdfec351d7'),1
DELETE,/wishlist/wishlist/25dd3566-87ce-4f3c-9fec-939e6af939a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25dd3566-87ce-4f3c-9fec-939e6af939a0'),1
PUT,/wishlist/wishlist/26b94084-aa50-4ee2-89bc-36f6d7937827,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b94084-aa50-4ee2-89bc-36f6d7937827'),1
GET,/wishlist/wishlist/49ddeb5a-29f6-4d7c-bd73-df330e05c81a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/49ddeb5a-29f6-4d7c-bd73-df330e05c81a'),2
GET,/wishlist/wishlist/41981d90-cf38-46b8-b14d-7cad4bf629de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41981d90-cf38-46b8-b14d-7cad4bf629de'),2
GET,/wishlist/wishlist/083f0f67-8f62-4f67-8191-4581121247e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/083f0f67-8f62-4f67-8191-4581121247e2'),1
GET,/wishlist/wishlist/d6e2a919-e3d1-4b9d-9e12-655aa20baf5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6e2a919-e3d1-4b9d-9e12-655aa20baf5f'),1
PUT,/wishlist/wishlist/bc914983-27f2-426a-8585-c13a91faa089,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc914983-27f2-426a-8585-c13a91faa089'),1
DELETE,/wishlist/wishlist/c1e5f401-841f-4f7b-8831-793ff67430f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1e5f401-841f-4f7b-8831-793ff67430f0'),1
PUT,/wishlist/wishlist/803b50e0-c24f-47ef-87af-9184b748950f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/803b50e0-c24f-47ef-87af-9184b748950f'),1
DELETE,/wishlist/wishlist/b13429c3-936a-4c22-a04e-40fdea239265,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b13429c3-936a-4c22-a04e-40fdea239265'),1
GET,/wishlist/wishlist/2cbf423c-26a0-4659-a7c0-f04937467bb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cbf423c-26a0-4659-a7c0-f04937467bb1'),1
GET,/wishlist/wishlist/fc6e5e66-3180-48d4-9fd4-86f3b47fd75e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc6e5e66-3180-48d4-9fd4-86f3b47fd75e'),1
GET,/wishlist/wishlist/1aa32484-aad2-440d-8ced-fd66c72658c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1aa32484-aad2-440d-8ced-fd66c72658c5'),2
GET,/wishlist/wishlist/382b97aa-e287-4bdd-a3a2-c60b00f5468d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/382b97aa-e287-4bdd-a3a2-c60b00f5468d'),1
DELETE,/wishlist/wishlist/262659b8-a212-4b7c-8965-7b9531a1fba2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/262659b8-a212-4b7c-8965-7b9531a1fba2'),1
DELETE,/wishlist/wishlist/c665901c-2b4e-4a72-8d6f-862803e1a262,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c665901c-2b4e-4a72-8d6f-862803e1a262'),1
PUT,/wishlist/wishlist/703c6660-ef39-43d3-8e9e-9eabc6e4bca1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/703c6660-ef39-43d3-8e9e-9eabc6e4bca1'),1
PUT,/wishlist/wishlist/d5659775-622f-4310-a66a-d19624960da9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5659775-622f-4310-a66a-d19624960da9'),1
DELETE,/wishlist/wishlist/1b236e91-7dfb-4f98-a647-a737089f725b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1b236e91-7dfb-4f98-a647-a737089f725b'),1
GET,/wishlist/wishlist/d7004738-92c0-4aff-a9ff-80448d4dbee2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7004738-92c0-4aff-a9ff-80448d4dbee2'),1
DELETE,/wishlist/wishlist/dd138042-05f1-4441-8dd5-839e35207203,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd138042-05f1-4441-8dd5-839e35207203'),2
DELETE,/wishlist/wishlist/fe44a47e-e60d-4745-adbd-2c19efcadae2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fe44a47e-e60d-4745-adbd-2c19efcadae2'),1
DELETE,/wishlist/wishlist/0098bc4b-ba77-4f0e-91f7-f003b592eefa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0098bc4b-ba77-4f0e-91f7-f003b592eefa'),1
GET,/wishlist/wishlist/d637c394-5a5a-4f5f-af12-8b1c20b532a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d637c394-5a5a-4f5f-af12-8b1c20b532a0'),2
PUT,/wishlist/wishlist/148c31fe-4f23-4977-be7c-45401f2f81d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/148c31fe-4f23-4977-be7c-45401f2f81d2'),1
DELETE,/wishlist/wishlist/c356d68c-f03a-4139-8785-47385d4f8942,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c356d68c-f03a-4139-8785-47385d4f8942'),1
GET,/wishlist/wishlist/347a78df-500a-48b2-872d-2658217ecde1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/347a78df-500a-48b2-872d-2658217ecde1'),1
PUT,/wishlist/wishlist/d403d5f9-5930-4e87-ad27-1c99d11ed432,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d403d5f9-5930-4e87-ad27-1c99d11ed432'),1
DELETE,/wishlist/wishlist/e739ab24-6d3f-4ec7-bab4-95c36bb0258f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e739ab24-6d3f-4ec7-bab4-95c36bb0258f'),1
GET,/wishlist/wishlist/de954b0c-7289-414c-9cba-f61d4f8ffe66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de954b0c-7289-414c-9cba-f61d4f8ffe66'),1
