Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/5ac0dcc5-1283-4528-ab45-df047c0e2f72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ac0dcc5-1283-4528-ab45-df047c0e2f72'),1
DELETE,/wishlist/wishlist/f1892b1b-3278-413d-be6b-f881d3d62bb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1892b1b-3278-413d-be6b-f881d3d62bb0'),1
GET,/wishlist/wishlist/080d4273-3518-4167-8a43-e72e45204cd6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/080d4273-3518-4167-8a43-e72e45204cd6'),1
DELETE,/wishlist/wishlist/fc2fa0e5-6ca4-467e-a4a1-973c9d847892,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc2fa0e5-6ca4-467e-a4a1-973c9d847892'),1
DELETE,/wishlist/wishlist/9727f27d-9847-4072-b704-3a06da25b9b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9727f27d-9847-4072-b704-3a06da25b9b2'),1
DELETE,/wishlist/wishlist/a5683872-cc5a-4961-bd92-414717770e7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5683872-cc5a-4961-bd92-414717770e7b'),1
GET,/wishlist/wishlist/515317cb-0704-4b63-96a8-44f299c0bd87,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/515317cb-0704-4b63-96a8-44f299c0bd87'),1
PUT,/wishlist/wishlist/4868373c-fa64-485b-bab1-5621bab1b25d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4868373c-fa64-485b-bab1-5621bab1b25d'),2
GET,/wishlist/wishlist/871d69fa-6908-4e96-ab49-94bda63a604d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/871d69fa-6908-4e96-ab49-94bda63a604d'),1
DELETE,/wishlist/wishlist/4360bc21-0648-45d5-aed3-75259ac332ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4360bc21-0648-45d5-aed3-75259ac332ad'),1
PUT,/wishlist/wishlist/6eb76991-d635-4b54-950d-87ec05c17f0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eb76991-d635-4b54-950d-87ec05c17f0b'),1
DELETE,/wishlist/wishlist/9d5c14eb-3ed7-4601-8c36-b98dff688cbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d5c14eb-3ed7-4601-8c36-b98dff688cbe'),2
GET,/wishlist/wishlist/49ba6407-9a2e-4d6a-81b7-f873d8525efd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49ba6407-9a2e-4d6a-81b7-f873d8525efd'),1
GET,/wishlist/wishlist/5c215a89-4a73-457c-bf0e-5cd6964a9e83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c215a89-4a73-457c-bf0e-5cd6964a9e83'),1
GET,/wishlist/wishlist/a8d88664-64e0-4f18-8ba3-ac37f6c573b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8d88664-64e0-4f18-8ba3-ac37f6c573b7'),1
GET,/wishlist/wishlist/207efec3-497e-4f66-99f2-c19651d4ae2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/207efec3-497e-4f66-99f2-c19651d4ae2f'),1
PUT,/wishlist/wishlist/0b5d1093-2ff3-48a8-826b-eb29d7f580cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b5d1093-2ff3-48a8-826b-eb29d7f580cb'),1
DELETE,/wishlist/wishlist/76162059-db65-44f3-9b5a-f38d1bc0b194,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76162059-db65-44f3-9b5a-f38d1bc0b194'),1
PUT,/wishlist/wishlist/cc586b05-eb17-4cfb-b955-3cde72b0eddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc586b05-eb17-4cfb-b955-3cde72b0eddf'),1
GET,/wishlist/wishlist/c67ce83b-2c34-40b5-9193-b73859f3fb6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c67ce83b-2c34-40b5-9193-b73859f3fb6d'),3
DELETE,/wishlist/wishlist/ecd50549-76ee-4f62-9f48-fd1d41638f0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ecd50549-76ee-4f62-9f48-fd1d41638f0e'),1
DELETE,/wishlist/wishlist/3d78e563-0a5e-438b-88f2-5eca450929b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d78e563-0a5e-438b-88f2-5eca450929b6'),1
GET,/wishlist/wishlist/74dac48b-d04b-4778-888e-9bac782423a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74dac48b-d04b-4778-888e-9bac782423a0'),1
GET,/wishlist/wishlist/45d5c9eb-97f6-4ddb-8b3f-68a39c68d208,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45d5c9eb-97f6-4ddb-8b3f-68a39c68d208'),2
DELETE,/wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a'),1
GET,/wishlist/wishlist/4642fe7f-de66-462b-b533-0269f5148e24,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4642fe7f-de66-462b-b533-0269f5148e24'),1
GET,/wishlist/wishlist/2811e4f6-05b0-47b0-94fb-d64779ceb29f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2811e4f6-05b0-47b0-94fb-d64779ceb29f'),1
DELETE,/wishlist/wishlist/9d332850-24fe-4265-ad41-c73ae4535aec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d332850-24fe-4265-ad41-c73ae4535aec'),1
PUT,/wishlist/wishlist/12dd5125-d3f5-4337-806c-3acb80d6c9d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12dd5125-d3f5-4337-806c-3acb80d6c9d8'),1
GET,/wishlist/wishlist/20d94dc8-9d35-44fe-a1aa-84fa237bf2e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/20d94dc8-9d35-44fe-a1aa-84fa237bf2e6'),1
GET,/wishlist/wishlist/8854a5e7-11bc-43e7-a5dc-32aeacc27295,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8854a5e7-11bc-43e7-a5dc-32aeacc27295'),3
GET,/wishlist/wishlist/abba8f68-abae-4ad4-bad2-62485d78f8d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/abba8f68-abae-4ad4-bad2-62485d78f8d8'),1
DELETE,/wishlist/wishlist/912149a4-767d-48d1-b30a-d6ef833bb799,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/912149a4-767d-48d1-b30a-d6ef833bb799'),1
GET,/wishlist/wishlist/4e15926a-bc6d-4cdc-a531-bd3c5a81e446,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e15926a-bc6d-4cdc-a531-bd3c5a81e446'),4
DELETE,/wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf'),1
DELETE,/wishlist/wishlist/c25cd5bf-ef3f-4f90-937a-5e2d3347dd5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c25cd5bf-ef3f-4f90-937a-5e2d3347dd5c'),1
DELETE,/wishlist/wishlist/49679d33-512e-4c9c-998b-f1948fd8fdaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49679d33-512e-4c9c-998b-f1948fd8fdaf'),1
DELETE,/wishlist/wishlist/4b91f01e-e238-4501-96b9-b552b9a17942,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4b91f01e-e238-4501-96b9-b552b9a17942'),1
DELETE,/wishlist/wishlist/055530b8-0172-4566-aa9a-eda539f8b474,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/055530b8-0172-4566-aa9a-eda539f8b474'),2
DELETE,/wishlist/wishlist/392e10ce-63ea-49af-8a91-532cc33debc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/392e10ce-63ea-49af-8a91-532cc33debc7'),2
DELETE,/wishlist/wishlist/f3c84307-7c8d-4df3-ab34-89708cca9ff1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3c84307-7c8d-4df3-ab34-89708cca9ff1'),2
GET,/wishlist/wishlist/52319e7d-8803-4009-b4e3-78d45d38d8b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52319e7d-8803-4009-b4e3-78d45d38d8b2'),3
PUT,/wishlist/wishlist/cefb6f0d-8de3-44cd-92ae-d8584eed7962,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cefb6f0d-8de3-44cd-92ae-d8584eed7962'),3
DELETE,/wishlist/wishlist/435c631f-2a01-403d-8d9e-88deb206701f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/435c631f-2a01-403d-8d9e-88deb206701f'),1
GET,/wishlist/wishlist/6c2540a2-bdcf-4b8f-a828-bf0b69927767,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c2540a2-bdcf-4b8f-a828-bf0b69927767'),1
GET,/wishlist/wishlist/f796c8d6-07e8-4ddd-9bda-13814463b828,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f796c8d6-07e8-4ddd-9bda-13814463b828'),1
PUT,/wishlist/wishlist/f53d33b8-0e7a-4878-bd60-05a910cf6757,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f53d33b8-0e7a-4878-bd60-05a910cf6757'),1
GET,/wishlist/wishlist/f8050667-6750-4c9d-b089-4d244dab05f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8050667-6750-4c9d-b089-4d244dab05f5'),2
GET,/wishlist/wishlist/7da10983-a104-4091-a7de-7c752b864e84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7da10983-a104-4091-a7de-7c752b864e84'),1
DELETE,/wishlist/wishlist/d428b66f-e9f0-41ad-95d7-f66603c2d76a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d428b66f-e9f0-41ad-95d7-f66603c2d76a'),1
GET,/wishlist/wishlist/4f88b429-9805-4eb0-a521-8b806f292bbd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f88b429-9805-4eb0-a521-8b806f292bbd'),2
DELETE,/wishlist/wishlist/e30bf8e8-5b5c-42ad-8d9f-ec94cf0c7429,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e30bf8e8-5b5c-42ad-8d9f-ec94cf0c7429'),1
DELETE,/wishlist/wishlist/298b6cef-c110-4736-aea9-465f068b786d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/298b6cef-c110-4736-aea9-465f068b786d'),1
PUT,/wishlist/wishlist/c97305cd-c2a9-4fbb-acdf-bae265503ae7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c97305cd-c2a9-4fbb-acdf-bae265503ae7'),1
GET,/wishlist/wishlist/f29c3d8d-eeed-463d-8010-65a5e24a1b72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f29c3d8d-eeed-463d-8010-65a5e24a1b72'),3
DELETE,/wishlist/wishlist/639f880a-5faf-4ad8-b57b-4420faa2cefd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/639f880a-5faf-4ad8-b57b-4420faa2cefd'),1
GET,/wishlist/wishlist/8a5ce2f0-069c-441e-a2ab-c78530c4aa1c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8a5ce2f0-069c-441e-a2ab-c78530c4aa1c'),1
GET,/wishlist/wishlist/f390d07c-484c-4f59-95c9-cc49a7fab389,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f390d07c-484c-4f59-95c9-cc49a7fab389'),1
DELETE,/wishlist/wishlist/1e5083f5-0f72-479d-af44-2bf2201502cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e5083f5-0f72-479d-af44-2bf2201502cc'),1
DELETE,/wishlist/wishlist/2be38627-fbac-422d-a919-a29a8782164f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2be38627-fbac-422d-a919-a29a8782164f'),2
PUT,/wishlist/wishlist/52319e7d-8803-4009-b4e3-78d45d38d8b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52319e7d-8803-4009-b4e3-78d45d38d8b2'),1
DELETE,/wishlist/wishlist/7125daee-ef41-4e41-93e6-9ac2ee07d6dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7125daee-ef41-4e41-93e6-9ac2ee07d6dd'),1
PUT,/wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac'),1
GET,/wishlist/wishlist/50d34f7b-da06-4d55-a4e8-f07564d5705d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/50d34f7b-da06-4d55-a4e8-f07564d5705d'),1
GET,/wishlist/wishlist/9da49c8a-62d1-4650-a2ab-79861dbf683d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9da49c8a-62d1-4650-a2ab-79861dbf683d'),1
GET,/wishlist/wishlist/3d57021d-0351-41c7-b5a8-c4c25a1380bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d57021d-0351-41c7-b5a8-c4c25a1380bb'),1
GET,/wishlist/wishlist/0e57424a-0917-4a5e-85be-f05a43694ded,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e57424a-0917-4a5e-85be-f05a43694ded'),1
DELETE,/wishlist/wishlist/38a9f3ed-e948-4c98-976e-ba300c4cf7c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38a9f3ed-e948-4c98-976e-ba300c4cf7c9'),1
PUT,/wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5'),3
GET,/wishlist/wishlist/f40a9d9c-44ac-42ef-b236-9593eff052a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f40a9d9c-44ac-42ef-b236-9593eff052a9'),2
PUT,/wishlist/wishlist/6f7c8cd6-998f-41bc-a39e-99b21bd78d7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f7c8cd6-998f-41bc-a39e-99b21bd78d7f'),1
GET,/wishlist/wishlist/85e7930d-1c98-44d8-bc2e-39109029a1fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85e7930d-1c98-44d8-bc2e-39109029a1fa'),1
GET,/wishlist/wishlist/bd862f94-188c-4391-9b7b-918f58cc5e73,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/bd862f94-188c-4391-9b7b-918f58cc5e73'),3
DELETE,/wishlist/wishlist/29ab59af-d8d7-40b7-8fc4-06a4f936c90c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29ab59af-d8d7-40b7-8fc4-06a4f936c90c'),1
GET,/wishlist/wishlist/a3785915-fb09-4249-b5cc-04869e2f5f5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3785915-fb09-4249-b5cc-04869e2f5f5a'),1
PUT,/wishlist/wishlist/deeba73f-6c83-4d1d-88cf-5d73bd898c0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/deeba73f-6c83-4d1d-88cf-5d73bd898c0e'),1
PUT,/wishlist/wishlist/2be8202a-9fcd-4e81-9d74-260a659335d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2be8202a-9fcd-4e81-9d74-260a659335d2'),1
GET,/wishlist/wishlist/d7f20789-b669-4502-bd8f-8746ebe7d759,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7f20789-b669-4502-bd8f-8746ebe7d759'),1
GET,/wishlist/wishlist/062a6cbc-718d-4ee7-bd1e-6073789c7c94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/062a6cbc-718d-4ee7-bd1e-6073789c7c94'),3
GET,/wishlist/wishlist/9058832a-a2cb-4f61-b174-b37b54512b63,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9058832a-a2cb-4f61-b174-b37b54512b63'),1
GET,/wishlist/wishlist/23caa3b5-1eb6-4fd0-9200-0e57661e455c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/23caa3b5-1eb6-4fd0-9200-0e57661e455c'),1
DELETE,/wishlist/wishlist/56d18b31-62bd-413e-b01a-4beb9045a773,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56d18b31-62bd-413e-b01a-4beb9045a773'),1
DELETE,/wishlist/wishlist/68a9f2bc-947c-4735-ac32-e296b7b5f1e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68a9f2bc-947c-4735-ac32-e296b7b5f1e3'),1
GET,/wishlist/wishlist/5f8fee2f-93c6-4f12-bb6f-c4323761faef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f8fee2f-93c6-4f12-bb6f-c4323761faef'),1
DELETE,/wishlist/wishlist/074459f6-1996-445d-bcc1-b08769e422ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/074459f6-1996-445d-bcc1-b08769e422ea'),1
DELETE,/wishlist/wishlist/545728ad-88cc-4244-a2b3-96dbb0ba86d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/545728ad-88cc-4244-a2b3-96dbb0ba86d2'),1
GET,/wishlist/wishlist/b06096f5-3b12-45af-bf16-9a6e7d32de05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b06096f5-3b12-45af-bf16-9a6e7d32de05'),1
DELETE,/wishlist/wishlist/6ca04a26-c34a-4b91-95a4-79e3fd886e56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ca04a26-c34a-4b91-95a4-79e3fd886e56'),1
GET,/wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89337187-3980-4b76-bdb6-ea85019994ac'),2
GET,/wishlist/wishlist/a5683872-cc5a-4961-bd92-414717770e7b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5683872-cc5a-4961-bd92-414717770e7b'),1
DELETE,/wishlist/wishlist/ff5f15ee-a619-4738-bfeb-63ed64aa7916,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff5f15ee-a619-4738-bfeb-63ed64aa7916'),2
PUT,/wishlist/wishlist/9855ab8f-d643-4e79-84e3-a254a8d36e1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9855ab8f-d643-4e79-84e3-a254a8d36e1e'),1
DELETE,/wishlist/wishlist/187056ff-f689-4729-9d8b-dce60ddcb234,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/187056ff-f689-4729-9d8b-dce60ddcb234'),1
GET,/wishlist/wishlist/2b3d473d-cec9-4697-b214-9e4c0138cef2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b3d473d-cec9-4697-b214-9e4c0138cef2'),1
PUT,/wishlist/wishlist/58399ccb-272c-4d06-9ac0-ce9a86e81bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58399ccb-272c-4d06-9ac0-ce9a86e81bb7'),1
DELETE,/wishlist/wishlist/30754786-e117-4c8d-8249-328ce1d30e93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30754786-e117-4c8d-8249-328ce1d30e93'),1
PUT,/wishlist/wishlist/b06096f5-3b12-45af-bf16-9a6e7d32de05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b06096f5-3b12-45af-bf16-9a6e7d32de05'),1
DELETE,/wishlist/wishlist/3e4f5afe-cc9e-4cd5-b892-4f10a6c61f74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e4f5afe-cc9e-4cd5-b892-4f10a6c61f74'),1
GET,/wishlist/wishlist/1f0b173a-f241-45b4-8f4c-2fc0bea10428,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f0b173a-f241-45b4-8f4c-2fc0bea10428'),1
GET,/wishlist/wishlist/8a4dd08c-0117-4512-adc6-75832db10d5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a4dd08c-0117-4512-adc6-75832db10d5e'),2
PUT,/wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4'),2
GET,/wishlist/wishlist/3e256c5d-2804-461f-8a39-75c4d533ea79,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e256c5d-2804-461f-8a39-75c4d533ea79'),2
GET,/wishlist/wishlist/69f3c603-e560-46d4-bf9f-270eb34fd4a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/69f3c603-e560-46d4-bf9f-270eb34fd4a9'),1
DELETE,/wishlist/wishlist/9e5c1679-1a26-43e1-b362-c6e166cdb9e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e5c1679-1a26-43e1-b362-c6e166cdb9e5'),1
GET,/wishlist/wishlist/f99d5a68-1213-47e6-b810-a47e95b7effb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f99d5a68-1213-47e6-b810-a47e95b7effb'),1
PUT,/wishlist/wishlist/bd581263-0db5-42bb-a8f7-e18f5f184a95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd581263-0db5-42bb-a8f7-e18f5f184a95'),1
GET,/wishlist/wishlist/4062da6a-7fc6-4b6c-b48d-c95f5c8a1ad6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4062da6a-7fc6-4b6c-b48d-c95f5c8a1ad6'),1
GET,/wishlist/wishlist/947ba4a9-029c-4ae9-af76-d2873eaec7c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/947ba4a9-029c-4ae9-af76-d2873eaec7c9'),1
DELETE,/wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08'),1
GET,/wishlist/wishlist/f750990d-06bd-4488-926f-f88695fcca2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f750990d-06bd-4488-926f-f88695fcca2b'),1
GET,/wishlist/wishlist/4e7f13e7-7184-4072-bcc7-2efe2b5fdeb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e7f13e7-7184-4072-bcc7-2efe2b5fdeb4'),5
PUT,/wishlist/wishlist/5196da38-7af6-4bed-9514-b1aaf703e8d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5196da38-7af6-4bed-9514-b1aaf703e8d9'),4
GET,/wishlist/wishlist/72b4c781-9e75-415b-97c6-1fb91998c9f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72b4c781-9e75-415b-97c6-1fb91998c9f4'),1
PUT,/wishlist/wishlist/30754786-e117-4c8d-8249-328ce1d30e93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30754786-e117-4c8d-8249-328ce1d30e93'),3
DELETE,/wishlist/wishlist/c2be127b-96df-4e9f-b09c-c59b3d6acd67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2be127b-96df-4e9f-b09c-c59b3d6acd67'),2
GET,/wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/660e114e-8869-4417-9d32-5224d1f7accf'),1
GET,/wishlist/wishlist/e338a8e6-a136-4e70-aa47-a158572dc9c8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e338a8e6-a136-4e70-aa47-a158572dc9c8'),1
DELETE,/wishlist/wishlist/dfe83270-d42b-422d-a338-0cdc2390ca83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfe83270-d42b-422d-a338-0cdc2390ca83'),1
GET,/wishlist/wishlist/bf9b0d9c-4a0c-4619-812d-79fac1041a32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf9b0d9c-4a0c-4619-812d-79fac1041a32'),1
DELETE,/wishlist/wishlist/bfdfd58f-2876-45c2-b3aa-742e666a4c30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfdfd58f-2876-45c2-b3aa-742e666a4c30'),1
GET,/wishlist/wishlist/e55083af-cf04-4e13-ad3f-df58465f49ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e55083af-cf04-4e13-ad3f-df58465f49ab'),1
GET,/wishlist/wishlist/0524ba6f-cae8-489c-9406-512b4e4dc9bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0524ba6f-cae8-489c-9406-512b4e4dc9bd'),2
PUT,/wishlist/wishlist/4a175435-12d3-45fa-9e72-5d893761880d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a175435-12d3-45fa-9e72-5d893761880d'),1
PUT,/wishlist/wishlist/7dbede29-1c87-43ae-80d3-069662d414bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7dbede29-1c87-43ae-80d3-069662d414bc'),2
GET,/wishlist/wishlist/b1e3d902-ac37-4a78-bb21-ef0823a4f72e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1e3d902-ac37-4a78-bb21-ef0823a4f72e'),1
GET,/wishlist/wishlist/a09182fd-90c9-4b3e-85eb-0fa50760bc5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a09182fd-90c9-4b3e-85eb-0fa50760bc5f'),2
