Method,Name,Error,Occurrences
DELETE,/wishlist/957332f0-8f1f-4a91-a8c4-e5a76de53b11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/957332f0-8f1f-4a91-a8c4-e5a76de53b11'),1
DELETE,/wishlist/1fe8187e-6834-4aaa-bdc9-3d3e007c9f7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1fe8187e-6834-4aaa-bdc9-3d3e007c9f7a'),1
PUT,/wishlist/450f99fd-87dd-4c60-99a7-cdcdf34c2c37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/450f99fd-87dd-4c60-99a7-cdcdf34c2c37'),1
DELETE,/wishlist/6fb56382-90db-40fa-86f3-35791c4384cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fb56382-90db-40fa-86f3-35791c4384cb'),1
DELETE,/wishlist/2a3fb6b2-e314-4be9-ab89-6524b888ad7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a3fb6b2-e314-4be9-ab89-6524b888ad7b'),1
DELETE,/wishlist/1b4935b7-638f-432e-bfcf-d5ac595a8473,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b4935b7-638f-432e-bfcf-d5ac595a8473'),1
PUT,/wishlist/823ab183-5d4b-4236-9d6e-06efa7fd3eef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/823ab183-5d4b-4236-9d6e-06efa7fd3eef'),1
PUT,/wishlist/d461cf5f-46ca-42f0-a7c5-94590fc9eb39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d461cf5f-46ca-42f0-a7c5-94590fc9eb39'),1
GET,/wishlist/4cb68d16-3d4a-4748-a5b2-0bd61f97c9d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4cb68d16-3d4a-4748-a5b2-0bd61f97c9d7'),1
GET,/wishlist/307abdd5-d6aa-4002-8d10-b5fe32429638,HTTPError('404 Client Error: Not Found for url: /wishlist/307abdd5-d6aa-4002-8d10-b5fe32429638'),1
DELETE,/wishlist/b3bf810e-9cef-44ab-b6f2-37fe4794ebcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b3bf810e-9cef-44ab-b6f2-37fe4794ebcf'),1
DELETE,/wishlist/9afcb531-6c97-46e8-b879-0a4c93f8fb5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9afcb531-6c97-46e8-b879-0a4c93f8fb5e'),1
DELETE,/wishlist/f244fda9-1cb3-4095-9a08-ccb33274283b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f244fda9-1cb3-4095-9a08-ccb33274283b'),1
DELETE,/wishlist/7b7819e0-f024-496f-94f9-227e0da1f08b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b7819e0-f024-496f-94f9-227e0da1f08b'),1
GET,/wishlist/c1d75d37-0b73-40b7-8b54-8ff890882805,HTTPError('403 Client Error: Forbidden for url: /wishlist/c1d75d37-0b73-40b7-8b54-8ff890882805'),1
PUT,/wishlist/8a83eae5-11e3-436d-8f5a-469ecb8c645b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a83eae5-11e3-436d-8f5a-469ecb8c645b'),1
GET,/wishlist/aad6c874-0c40-44a0-8858-74fdb8c3a84a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aad6c874-0c40-44a0-8858-74fdb8c3a84a'),1
DELETE,/wishlist/5a35798a-c492-4504-b376-28080b47a1f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a35798a-c492-4504-b376-28080b47a1f4'),1
PUT,/wishlist/3cfdf00e-4bf4-4ef6-9a9b-880d6bdf7cec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3cfdf00e-4bf4-4ef6-9a9b-880d6bdf7cec'),1
DELETE,/wishlist/85ec5bf1-df63-4767-8050-d1c0cd758d9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85ec5bf1-df63-4767-8050-d1c0cd758d9f'),1
GET,/wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df,HTTPError('403 Client Error: Forbidden for url: /wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df'),1
PUT,/wishlist/8670d7bb-ab79-4944-9a08-247fc66473a9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/59fab38b-79d5-4735-96b2-76e3ef2b6c24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59fab38b-79d5-4735-96b2-76e3ef2b6c24'),1
DELETE,/wishlist/640227c8-9bad-4d51-bf58-bbfb60167b08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/640227c8-9bad-4d51-bf58-bbfb60167b08'),1
GET,/wishlist/671d4708-ff55-4f7f-a5d1-ff37c1d09b00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/671d4708-ff55-4f7f-a5d1-ff37c1d09b00'),1
GET,/wishlist/ddfca426-4e73-4352-825c-c8d157315926,HTTPError('404 Client Error: Not Found for url: /wishlist/ddfca426-4e73-4352-825c-c8d157315926'),1
PUT,/wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd'),1
DELETE,/wishlist/bfab6423-08be-4f90-b97e-bec7bdd0738e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bfab6423-08be-4f90-b97e-bec7bdd0738e'),1
GET,/wishlist/7f635be7-1827-496e-a90f-a9857f6d176d,HTTPError('404 Client Error: Not Found for url: /wishlist/7f635be7-1827-496e-a90f-a9857f6d176d'),1
PUT,/wishlist/07cb986a-903c-4c0b-895f-41bff5755ea8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/07cb986a-903c-4c0b-895f-41bff5755ea8'),1
GET,/wishlist/99d5fff1-e103-476a-a5de-c03fb3525280,HTTPError('404 Client Error: Not Found for url: /wishlist/99d5fff1-e103-476a-a5de-c03fb3525280'),1
PUT,/wishlist/3eed1c6d-585e-4355-987b-f5a3297e4d7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3eed1c6d-585e-4355-987b-f5a3297e4d7e'),1
GET,/wishlist/7672fabf-8789-48ed-acab-7a0885518a4c,HTTPError('403 Client Error: Forbidden for url: /wishlist/7672fabf-8789-48ed-acab-7a0885518a4c'),1
DELETE,/wishlist/25a83a07-03ff-48b8-a2b4-066d98690996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/25a83a07-03ff-48b8-a2b4-066d98690996'),1
DELETE,/wishlist/44a89de8-f3f9-4fe0-bfc1-cabbc7b7e25b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/44a89de8-f3f9-4fe0-bfc1-cabbc7b7e25b'),1
DELETE,/wishlist/5450afbf-4a66-4036-9946-edd8b9302a9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5450afbf-4a66-4036-9946-edd8b9302a9b'),1
DELETE,/wishlist/cf2051af-198c-45a3-9600-f78222b6bb21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf2051af-198c-45a3-9600-f78222b6bb21'),1
DELETE,/wishlist/87c9b62c-428a-40b7-8521-c162cc8f998f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87c9b62c-428a-40b7-8521-c162cc8f998f'),1
GET,/wishlist/610c8ddc-1b3f-4f8f-9883-81b83b5b47ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/610c8ddc-1b3f-4f8f-9883-81b83b5b47ef'),1
GET,/wishlist/09d3701e-8df0-4b98-8d4e-082c4b24cd7a,HTTPError('404 Client Error: Not Found for url: /wishlist/09d3701e-8df0-4b98-8d4e-082c4b24cd7a'),1
DELETE,/wishlist/053bd2a8-464e-4468-aded-649f342fe4ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/053bd2a8-464e-4468-aded-649f342fe4ac'),1
DELETE,/wishlist/8fa146dd-ad98-4e65-b645-ad035792e308,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8fa146dd-ad98-4e65-b645-ad035792e308'),1
GET,/wishlist/59fab38b-79d5-4735-96b2-76e3ef2b6c24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59fab38b-79d5-4735-96b2-76e3ef2b6c24'),1
DELETE,/wishlist/c2acd497-8e0b-4b08-9ed5-4b75a603821c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2acd497-8e0b-4b08-9ed5-4b75a603821c'),1
DELETE,/wishlist/f6b6258d-120a-4d02-9231-fe6735d34ee2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f6b6258d-120a-4d02-9231-fe6735d34ee2'),1
DELETE,/wishlist/263b3a00-9e52-4547-b073-df2dd0c468ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/263b3a00-9e52-4547-b073-df2dd0c468ee'),1
DELETE,/wishlist/c27a6bb9-67c9-49c0-a932-e463f4d73db4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c27a6bb9-67c9-49c0-a932-e463f4d73db4'),1
GET,/wishlist/cb5523e3-7977-4233-9110-afb6afc8b17c,HTTPError('404 Client Error: Not Found for url: /wishlist/cb5523e3-7977-4233-9110-afb6afc8b17c'),1
GET,/wishlist/c41b6afe-2c70-420f-b683-78d057fbed48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c41b6afe-2c70-420f-b683-78d057fbed48'),1
GET,/wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd,HTTPError('403 Client Error: Forbidden for url: /wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd'),1
GET,/wishlist/7f28a7b1-0173-4338-8474-9b67049d2bdf,HTTPError('404 Client Error: Not Found for url: /wishlist/7f28a7b1-0173-4338-8474-9b67049d2bdf'),1
DELETE,/wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bfae7c68-aae0-493e-bb91-91cbbce5bccd'),2
DELETE,/wishlist/37f9eb91-a414-4daa-af94-790c59434e4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37f9eb91-a414-4daa-af94-790c59434e4f'),1
DELETE,/wishlist/aad6c874-0c40-44a0-8858-74fdb8c3a84a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aad6c874-0c40-44a0-8858-74fdb8c3a84a'),1
DELETE,/wishlist/a18d352c-ceab-4851-868a-87274a39a4e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a18d352c-ceab-4851-868a-87274a39a4e8'),1
GET,/wishlist/b8ac87eb-d9cc-4ec1-9f80-8ab91d621d12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8ac87eb-d9cc-4ec1-9f80-8ab91d621d12'),1
GET,/wishlist/38d0b869-d0c6-4c7a-b1d2-d193277b5fb4,HTTPError('403 Client Error: Forbidden for url: /wishlist/38d0b869-d0c6-4c7a-b1d2-d193277b5fb4'),1
PUT,/wishlist/c2acd497-8e0b-4b08-9ed5-4b75a603821c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2acd497-8e0b-4b08-9ed5-4b75a603821c'),1
DELETE,/wishlist/5d2e89ec-62cc-4697-9cd3-fbe94bc3097a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d2e89ec-62cc-4697-9cd3-fbe94bc3097a'),1
DELETE,/wishlist/7b62db82-186e-41cc-b821-efa6639a9c1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b62db82-186e-41cc-b821-efa6639a9c1d'),1
PUT,/wishlist/811917bb-1917-4d95-8924-35e132f08410,HTTPError('401 Client Error: Unauthorized for url: /wishlist/811917bb-1917-4d95-8924-35e132f08410'),1
DELETE,/wishlist/b43efedc-b6b7-4df2-ba3b-316b16681be1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b43efedc-b6b7-4df2-ba3b-316b16681be1'),1
DELETE,/wishlist/321420da-02de-422d-9311-0e3cc8ce2acf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/321420da-02de-422d-9311-0e3cc8ce2acf'),1
DELETE,/wishlist/57318a29-b7cc-43e3-afcd-6704460bbb9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57318a29-b7cc-43e3-afcd-6704460bbb9d'),1
GET,/wishlist/1b4935b7-638f-432e-bfcf-d5ac595a8473,HTTPError('404 Client Error: Not Found for url: /wishlist/1b4935b7-638f-432e-bfcf-d5ac595a8473'),1
DELETE,/wishlist/cb35f158-089e-4e89-9efa-46a4695bd035,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb35f158-089e-4e89-9efa-46a4695bd035'),1
DELETE,/wishlist/54751acd-83b4-4bd0-85b7-8cb8c9006e92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54751acd-83b4-4bd0-85b7-8cb8c9006e92'),1
DELETE,/wishlist/fa84737c-7de9-45fc-869f-e5d9d593a333,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa84737c-7de9-45fc-869f-e5d9d593a333'),1
GET,/wishlist/628ad3a1-1d14-449a-b3af-a8961fc9f665,HTTPError('404 Client Error: Not Found for url: /wishlist/628ad3a1-1d14-449a-b3af-a8961fc9f665'),1
GET,/wishlist/5240068a-619b-4460-9f87-ea2a11639fbf,HTTPError('404 Client Error: Not Found for url: /wishlist/5240068a-619b-4460-9f87-ea2a11639fbf'),1
GET,/wishlist/03bf00ce-ed56-4e0b-ac4a-737cbcd75447,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03bf00ce-ed56-4e0b-ac4a-737cbcd75447'),1
GET,/wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df'),1
GET,/wishlist/50739076-9dc3-4e3c-aec0-814cca0954c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50739076-9dc3-4e3c-aec0-814cca0954c0'),1
DELETE,/wishlist/c06eea59-7734-4749-b3ce-4e24711e78df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c06eea59-7734-4749-b3ce-4e24711e78df'),1
GET,/wishlist/845fbc75-fd42-4106-a1ba-198a6d2db672,HTTPError('401 Client Error: Unauthorized for url: /wishlist/845fbc75-fd42-4106-a1ba-198a6d2db672'),1
DELETE,/wishlist/3af26511-cc58-49a4-beb3-2d8d5c048b84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3af26511-cc58-49a4-beb3-2d8d5c048b84'),1
GET,/wishlist/845fbc75-fd42-4106-a1ba-198a6d2db672,HTTPError('403 Client Error: Forbidden for url: /wishlist/845fbc75-fd42-4106-a1ba-198a6d2db672'),1
GET,/wishlist/c566c915-caeb-4df8-8267-30a4412d3b21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c566c915-caeb-4df8-8267-30a4412d3b21'),1
DELETE,/wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2264aac4-ecf3-43b9-8bcc-887c96af22df'),2
PUT,/wishlist/d0a57795-2005-4433-b723-3e3b46ee051e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0a57795-2005-4433-b723-3e3b46ee051e'),1
DELETE,/wishlist/8b47598b-753f-40ec-8548-30563003b4d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b47598b-753f-40ec-8548-30563003b4d8'),1
DELETE,/wishlist/e2d55be1-5a66-481e-afe0-ddeb0aed382b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2d55be1-5a66-481e-afe0-ddeb0aed382b'),1
PUT,/wishlist/cd9246bb-f2f7-46f7-b196-69ef9986b48e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd9246bb-f2f7-46f7-b196-69ef9986b48e'),1
DELETE,/wishlist/e8a26fe1-8fa5-429d-99a1-008b01e2e6c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e8a26fe1-8fa5-429d-99a1-008b01e2e6c6'),1
GET,/wishlist/d5754163-3d8f-4209-9a8f-e358e8c63aef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d5754163-3d8f-4209-9a8f-e358e8c63aef'),1
PUT,/wishlist/28acb55d-73b0-4659-8edf-c0c68e8a7616,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28acb55d-73b0-4659-8edf-c0c68e8a7616'),1
DELETE,/wishlist/d26bb030-1c0a-484b-a3bb-9f57d6267fc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d26bb030-1c0a-484b-a3bb-9f57d6267fc6'),2
DELETE,/wishlist/6323628f-1bdc-48d6-9454-4764630e88da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6323628f-1bdc-48d6-9454-4764630e88da'),1
DELETE,/wishlist/8670d7bb-ab79-4944-9a08-247fc66473a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8670d7bb-ab79-4944-9a08-247fc66473a9'),1
GET,/wishlist/2328b7a5-160f-4381-ab98-6a473ea04dc4,HTTPError('404 Client Error: Not Found for url: /wishlist/2328b7a5-160f-4381-ab98-6a473ea04dc4'),2
PUT,/wishlist/4fe00e21-3fdb-4997-80d4-e6ae6e7e69e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4fe00e21-3fdb-4997-80d4-e6ae6e7e69e1'),1
DELETE,/wishlist/72d97440-72cc-42ed-a815-8409bcbc3f0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72d97440-72cc-42ed-a815-8409bcbc3f0e'),1
PUT,/wishlist/e5c73cf1-4c13-4746-91c3-3e857e3cccc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e5c73cf1-4c13-4746-91c3-3e857e3cccc1'),1
GET,/wishlist/c0e04087-ac32-4bf6-a9e9-5f6f7b668489,HTTPError('404 Client Error: Not Found for url: /wishlist/c0e04087-ac32-4bf6-a9e9-5f6f7b668489'),1
PUT,/wishlist/aed9b836-7566-4a9e-af97-c1ca2ce1fc63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aed9b836-7566-4a9e-af97-c1ca2ce1fc63'),1
GET,/wishlist/99134480-2693-4fc9-b25d-c3a9c4cc6606,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99134480-2693-4fc9-b25d-c3a9c4cc6606'),1
PUT,/wishlist/ca738853-684d-4dbf-8e8c-a83b801124c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca738853-684d-4dbf-8e8c-a83b801124c1'),1
GET,/wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3'),1
DELETE,/wishlist/8c9d8a4b-e0a5-4a6f-801c-334a5349b93e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c9d8a4b-e0a5-4a6f-801c-334a5349b93e'),1
GET,/wishlist/ac0ca541-983a-4991-aa15-1d0fb101012b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac0ca541-983a-4991-aa15-1d0fb101012b'),1
PUT,/wishlist/1b1727e2-ff68-4834-bbfe-e60aab3df6f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b1727e2-ff68-4834-bbfe-e60aab3df6f0'),1
DELETE,/wishlist/35656de5-98b1-499d-998e-71cf956ada3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35656de5-98b1-499d-998e-71cf956ada3c'),1
GET,/wishlist/0213dff4-a007-4987-ad1c-67f5312d81b4,HTTPError('404 Client Error: Not Found for url: /wishlist/0213dff4-a007-4987-ad1c-67f5312d81b4'),2
GET,/wishlist/37f9eb91-a414-4daa-af94-790c59434e4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37f9eb91-a414-4daa-af94-790c59434e4f'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),180
DELETE,/wishlist/f80aa973-b2e6-4cf5-91ab-4cf60d9612a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f80aa973-b2e6-4cf5-91ab-4cf60d9612a6'),1
DELETE,/wishlist/567f64e2-fff4-4449-8ba5-bb39a50f40cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/567f64e2-fff4-4449-8ba5-bb39a50f40cb'),1
DELETE,/wishlist/7f635be7-1827-496e-a90f-a9857f6d176d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f635be7-1827-496e-a90f-a9857f6d176d'),1
DELETE,/wishlist/0d790617-97d2-4223-bbab-4a38e1c2be48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0d790617-97d2-4223-bbab-4a38e1c2be48'),1
DELETE,/wishlist/dc1a5c35-939e-456f-857e-0b0949aa10d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dc1a5c35-939e-456f-857e-0b0949aa10d8'),1
DELETE,/wishlist/5311cb67-101f-47b5-8f36-f43b9ee97029,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5311cb67-101f-47b5-8f36-f43b9ee97029'),1
PUT,/wishlist/a503f421-2a81-4280-8b36-f4f4cf8822e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a503f421-2a81-4280-8b36-f4f4cf8822e1'),1
GET,/wishlist/e4b98915-41b4-449f-88f5-a5a6063001aa,HTTPError('404 Client Error: Not Found for url: /wishlist/e4b98915-41b4-449f-88f5-a5a6063001aa'),1
GET,/wishlist/70a182c8-3876-4aef-b7dd-228b961cc6b3,HTTPError('404 Client Error: Not Found for url: /wishlist/70a182c8-3876-4aef-b7dd-228b961cc6b3'),1
PUT,/wishlist/c43c39de-a4ba-4bc6-9e43-d14c0992cc9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c43c39de-a4ba-4bc6-9e43-d14c0992cc9f'),1
PUT,/wishlist/a70af274-57a2-458d-a1f6-529b3bd246db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a70af274-57a2-458d-a1f6-529b3bd246db'),1
GET,/wishlist/9c3b68b1-bdfe-4102-9eb3-41c775639e3e,HTTPError('404 Client Error: Not Found for url: /wishlist/9c3b68b1-bdfe-4102-9eb3-41c775639e3e'),1
PUT,/wishlist/e2d55be1-5a66-481e-afe0-ddeb0aed382b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e2d55be1-5a66-481e-afe0-ddeb0aed382b'),1
GET,/wishlist/b349221f-7fa4-40e8-9bf5-6156132ef5f1,HTTPError('404 Client Error: Not Found for url: /wishlist/b349221f-7fa4-40e8-9bf5-6156132ef5f1'),1
GET,/wishlist/987ec066-a7ce-43bb-bea0-9af051a51d08,HTTPError('404 Client Error: Not Found for url: /wishlist/987ec066-a7ce-43bb-bea0-9af051a51d08'),1
DELETE,/wishlist/dde9c819-8fb3-4f26-80dd-5213b7e76319,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dde9c819-8fb3-4f26-80dd-5213b7e76319'),1
GET,/wishlist/8670d7bb-ab79-4944-9a08-247fc66473a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/755e9bbb-fb7f-44df-8e82-93c3e6e4c1cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/755e9bbb-fb7f-44df-8e82-93c3e6e4c1cf'),1
PUT,/wishlist/7861b440-950c-4986-8246-afb144879594,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7861b440-950c-4986-8246-afb144879594'),1
GET,/wishlist/8ade654d-b3bd-4fe8-ab79-9320f264b234,HTTPError('404 Client Error: Not Found for url: /wishlist/8ade654d-b3bd-4fe8-ab79-9320f264b234'),1
DELETE,/wishlist/bec0160c-9b91-4548-b5f4-3e18b5569133,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bec0160c-9b91-4548-b5f4-3e18b5569133'),1
GET,/wishlist/bc110ad2-3b65-4fbf-b8dc-cdd9268ba3b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc110ad2-3b65-4fbf-b8dc-cdd9268ba3b7'),1
GET,/wishlist/dafb03a1-54ff-4000-96d0-e07e0dde5877,HTTPError('404 Client Error: Not Found for url: /wishlist/dafb03a1-54ff-4000-96d0-e07e0dde5877'),1
GET,/wishlist/423bceac-5bf8-4c0b-8d19-132ff42c1be0,HTTPError('404 Client Error: Not Found for url: /wishlist/423bceac-5bf8-4c0b-8d19-132ff42c1be0'),1
GET,/wishlist/353a1235-26c1-48e6-a664-4d0de9f7e027,HTTPError('404 Client Error: Not Found for url: /wishlist/353a1235-26c1-48e6-a664-4d0de9f7e027'),1
DELETE,/wishlist/8ae6e9e9-ddd6-4080-af48-c797ecc4f0ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ae6e9e9-ddd6-4080-af48-c797ecc4f0ee'),1
GET,/wishlist/40effb8d-9354-4636-a0fb-9539049ba77c,HTTPError('404 Client Error: Not Found for url: /wishlist/40effb8d-9354-4636-a0fb-9539049ba77c'),1
DELETE,/wishlist/eacd3e2f-22be-4f56-9939-965820a0b33a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eacd3e2f-22be-4f56-9939-965820a0b33a'),1
PUT,/wishlist/cdf96a94-3546-47f0-be80-3f809a283a41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdf96a94-3546-47f0-be80-3f809a283a41'),1
DELETE,/wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555'),1
GET,/wishlist/b432d121-efd4-4619-8c40-e4838213dbbb,HTTPError('404 Client Error: Not Found for url: /wishlist/b432d121-efd4-4619-8c40-e4838213dbbb'),4
GET,/wishlist/dd635b5f-0811-47ac-aff0-68ac61b7d3b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd635b5f-0811-47ac-aff0-68ac61b7d3b3'),1
GET,/wishlist/b43efedc-b6b7-4df2-ba3b-316b16681be1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b43efedc-b6b7-4df2-ba3b-316b16681be1'),1
DELETE,/wishlist/99134480-2693-4fc9-b25d-c3a9c4cc6606,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/99134480-2693-4fc9-b25d-c3a9c4cc6606'),1
DELETE,/wishlist/ed82f172-a203-4b76-896f-45aba3e7cf06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed82f172-a203-4b76-896f-45aba3e7cf06'),1
DELETE,/wishlist/bc110ad2-3b65-4fbf-b8dc-cdd9268ba3b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc110ad2-3b65-4fbf-b8dc-cdd9268ba3b7'),1
GET,/wishlist/857edb71-c932-490d-a14c-ff1950cd5c68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/857edb71-c932-490d-a14c-ff1950cd5c68'),1
PUT,/wishlist/aa4dcaad-2157-4e6e-98a7-5600f16bd57b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa4dcaad-2157-4e6e-98a7-5600f16bd57b'),1
GET,/wishlist/7e6f0386-4d4b-40cf-9225-9f18a960c8f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7e6f0386-4d4b-40cf-9225-9f18a960c8f3'),1
GET,/wishlist/efbc4bbe-9147-42da-9b33-38f42602f8ea,HTTPError('404 Client Error: Not Found for url: /wishlist/efbc4bbe-9147-42da-9b33-38f42602f8ea'),1
DELETE,/wishlist/84e6caf4-2030-4122-9034-745535929ef0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84e6caf4-2030-4122-9034-745535929ef0'),1
GET,/wishlist/d6174195-67af-4112-807a-633b1cc255f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6174195-67af-4112-807a-633b1cc255f0'),1
DELETE,/wishlist/89c5c960-2efd-46eb-98f8-5b8377071d36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/89c5c960-2efd-46eb-98f8-5b8377071d36'),1
