Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/540e13f4-792b-41d0-8d5e-d3ce6a619ac4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/540e13f4-792b-41d0-8d5e-d3ce6a619ac4'),1
PUT,/wishlist/wishlist/c36fbd3d-1100-4227-af04-70c2c235ec87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c36fbd3d-1100-4227-af04-70c2c235ec87'),1
DELETE,/wishlist/wishlist/0e5ef231-ba6e-4edd-a130-d3972874ca86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e5ef231-ba6e-4edd-a130-d3972874ca86'),1
GET,/wishlist/wishlist/f03c72eb-0c74-4747-b6eb-67495b285e83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f03c72eb-0c74-4747-b6eb-67495b285e83'),1
DELETE,/wishlist/wishlist/e49b9631-3502-4daf-a97d-6708a91b6eb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e49b9631-3502-4daf-a97d-6708a91b6eb6'),1
DELETE,/wishlist/wishlist/7cb1d29b-94e1-4eb8-9860-b9116d9169f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7cb1d29b-94e1-4eb8-9860-b9116d9169f7'),2
GET,/wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6b5d9b90-6707-48ef-a7d9-a61e4d9c59cd'),1
PUT,/wishlist/wishlist/869a2e4c-fccb-44af-bd42-93d55dd65ee4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/869a2e4c-fccb-44af-bd42-93d55dd65ee4'),1
GET,/wishlist/wishlist/27aed6f3-b647-443a-8a31-36c5a95b1dda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27aed6f3-b647-443a-8a31-36c5a95b1dda'),1
GET,/wishlist/wishlist/d0aba632-2aac-4da3-9a05-bf31eed93afc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0aba632-2aac-4da3-9a05-bf31eed93afc'),1
DELETE,/wishlist/wishlist/727ad3a1-88bd-40a6-bd4b-ef6b085452ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/727ad3a1-88bd-40a6-bd4b-ef6b085452ed'),1
DELETE,/wishlist/wishlist/5bc3b2a4-eb1f-426b-b058-909c7c9b6665,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bc3b2a4-eb1f-426b-b058-909c7c9b6665'),1
DELETE,/wishlist/wishlist/f0086c83-5a3c-4571-932b-d4ca02de33c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0086c83-5a3c-4571-932b-d4ca02de33c0'),1
DELETE,/wishlist/wishlist/97269ee1-84c1-4320-8645-6751889758f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/97269ee1-84c1-4320-8645-6751889758f9'),1
GET,/wishlist/wishlist/53ec67fc-7772-4258-9aa3-9696aa96cf3b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/53ec67fc-7772-4258-9aa3-9696aa96cf3b'),1
DELETE,/wishlist/wishlist/6081d118-1825-4797-a4e3-7f64f10ca9be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6081d118-1825-4797-a4e3-7f64f10ca9be'),1
GET,/wishlist/wishlist/41506045-a659-4122-bdd2-9f358896b0fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41506045-a659-4122-bdd2-9f358896b0fd'),1
DELETE,/wishlist/wishlist/07df447e-bb66-46ae-9493-228ba47e4173,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07df447e-bb66-46ae-9493-228ba47e4173'),1
GET,/wishlist/wishlist/f3842bf9-3f7c-411b-bc76-61520b34387d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3842bf9-3f7c-411b-bc76-61520b34387d'),1
GET,/wishlist/wishlist/3e0f7542-a641-4e40-9aaa-ad1bbfd674db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e0f7542-a641-4e40-9aaa-ad1bbfd674db'),1
DELETE,/wishlist/wishlist/db40c76d-8b4b-483a-bf1f-ec31fb92d0a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db40c76d-8b4b-483a-bf1f-ec31fb92d0a1'),1
DELETE,/wishlist/wishlist/f5cf363f-ef42-4ecc-b678-b85ac74737d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5cf363f-ef42-4ecc-b678-b85ac74737d1'),1
DELETE,/wishlist/wishlist/b242572c-4dbe-4732-a65b-1d5ced009add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b242572c-4dbe-4732-a65b-1d5ced009add'),1
PUT,/wishlist/wishlist/587fe69d-6e03-4582-9f51-07491affbabb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/587fe69d-6e03-4582-9f51-07491affbabb'),1
GET,/wishlist/wishlist/822e5be7-da66-480f-aacc-6f19afcb796a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/822e5be7-da66-480f-aacc-6f19afcb796a'),1
DELETE,/wishlist/wishlist/d4b9b0ae-d451-490f-9fcf-d1fb0124a6d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4b9b0ae-d451-490f-9fcf-d1fb0124a6d7'),1
PUT,/wishlist/wishlist/f1382414-3415-4fb7-bee5-8acefc39062e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1382414-3415-4fb7-bee5-8acefc39062e'),1
DELETE,/wishlist/wishlist/af8a8c51-36b3-4c5d-88a3-3062533f6600,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af8a8c51-36b3-4c5d-88a3-3062533f6600'),1
GET,/wishlist/wishlist/5fb8a05e-ef0e-4a31-b0fa-9b56852ca6b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fb8a05e-ef0e-4a31-b0fa-9b56852ca6b7'),1
GET,/wishlist/wishlist/53fecd39-b84d-4fdc-9385-b3775f994945,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/53fecd39-b84d-4fdc-9385-b3775f994945'),1
DELETE,/wishlist/wishlist/18e1628a-af37-4dd3-ac6b-7d8536ca2dd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18e1628a-af37-4dd3-ac6b-7d8536ca2dd0'),1
DELETE,/wishlist/wishlist/87d0636f-b575-46f1-9961-476f9b266d86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87d0636f-b575-46f1-9961-476f9b266d86'),1
GET,/wishlist/wishlist/137b2e63-b874-4486-9fbe-7b66912ff6a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/137b2e63-b874-4486-9fbe-7b66912ff6a0'),1
GET,/wishlist/wishlist/281130dd-9670-4f71-b480-d5e048edef9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/281130dd-9670-4f71-b480-d5e048edef9e'),1
GET,/wishlist/wishlist/56f04762-1d5e-4697-a701-8c94381da4e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56f04762-1d5e-4697-a701-8c94381da4e1'),1
DELETE,/wishlist/wishlist/3db776b7-9923-4d81-bb77-07903a0da7f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3db776b7-9923-4d81-bb77-07903a0da7f4'),1
DELETE,/wishlist/wishlist/eaae3417-8b87-4106-9419-991389e9213b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaae3417-8b87-4106-9419-991389e9213b'),1
POST,/wishlist/wishlist,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist'),7
DELETE,/wishlist/wishlist/eda7c4f7-1950-4535-979c-55b2dd38ed94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eda7c4f7-1950-4535-979c-55b2dd38ed94'),1
GET,/wishlist/wishlist/379d6462-5557-4327-b0f6-9cfcab8f9b36,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/379d6462-5557-4327-b0f6-9cfcab8f9b36'),1
DELETE,/wishlist/wishlist/b9059ba2-0867-497f-8ef6-4f4d75f399ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9059ba2-0867-497f-8ef6-4f4d75f399ac'),1
DELETE,/wishlist/wishlist/8a298933-e124-4094-bf90-4dea15f0bde8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a298933-e124-4094-bf90-4dea15f0bde8'),1
GET,/wishlist/wishlist/6081d118-1825-4797-a4e3-7f64f10ca9be,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6081d118-1825-4797-a4e3-7f64f10ca9be'),1
DELETE,/wishlist/wishlist/8c1ce208-edfc-48ea-8c23-94a934f1ab06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c1ce208-edfc-48ea-8c23-94a934f1ab06'),1
PUT,/wishlist/wishlist/05aa6674-4a2a-4dc2-b924-df1ef48d1f4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05aa6674-4a2a-4dc2-b924-df1ef48d1f4d'),1
DELETE,/wishlist/wishlist/b4917b0a-73c1-4ed9-a1ee-3a6b68bbc5f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4917b0a-73c1-4ed9-a1ee-3a6b68bbc5f2'),1
GET,/wishlist/wishlist/6d959cd9-87e1-4f2a-bf7e-e2890bf5381e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d959cd9-87e1-4f2a-bf7e-e2890bf5381e'),1
DELETE,/wishlist/wishlist/701d865d-da99-440a-979e-c131df822da5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/701d865d-da99-440a-979e-c131df822da5'),1
DELETE,/wishlist/wishlist/ae5f315e-3a08-4814-8b78-f49dcd9e2f09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae5f315e-3a08-4814-8b78-f49dcd9e2f09'),1
DELETE,/wishlist/wishlist/27aed6f3-b647-443a-8a31-36c5a95b1dda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27aed6f3-b647-443a-8a31-36c5a95b1dda'),1
DELETE,/wishlist/wishlist/39765339-7991-41b3-8c80-5ae810879195,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/39765339-7991-41b3-8c80-5ae810879195'),1
DELETE,/wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6'),1
DELETE,/wishlist/wishlist/f0062f63-220f-4afa-8148-ba9fc4b521dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0062f63-220f-4afa-8148-ba9fc4b521dc'),1
DELETE,/wishlist/wishlist/49b6bc9d-4123-43bc-b7eb-3f89d1c35fdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49b6bc9d-4123-43bc-b7eb-3f89d1c35fdb'),1
DELETE,/wishlist/wishlist/9533e605-a22a-4bfc-81b6-b6a753518f06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9533e605-a22a-4bfc-81b6-b6a753518f06'),1
GET,/wishlist/wishlist/e9a50771-62ac-4469-bf5d-9ed5e231c912,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e9a50771-62ac-4469-bf5d-9ed5e231c912'),1
DELETE,/wishlist/wishlist/4b4391a6-f4c1-4750-b1cb-ba3188c83d46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4b4391a6-f4c1-4750-b1cb-ba3188c83d46'),1
DELETE,/wishlist/wishlist/48ec2467-f000-4d43-9406-1a3ef19a0e90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48ec2467-f000-4d43-9406-1a3ef19a0e90'),1
PUT,/wishlist/wishlist/78889b82-9e7d-48ca-a56f-c924a43677bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78889b82-9e7d-48ca-a56f-c924a43677bd'),1
PUT,/wishlist/wishlist/f8a3f624-5b8e-44d1-9a74-95e4e5ffcd36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8a3f624-5b8e-44d1-9a74-95e4e5ffcd36'),1
GET,/wishlist/wishlist/540e13f4-792b-41d0-8d5e-d3ce6a619ac4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/540e13f4-792b-41d0-8d5e-d3ce6a619ac4'),2
PUT,/wishlist/wishlist/d13d2dfe-1fb9-4825-b8b7-a3fee8b6a84a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d13d2dfe-1fb9-4825-b8b7-a3fee8b6a84a'),1
DELETE,/wishlist/wishlist/f3842bf9-3f7c-411b-bc76-61520b34387d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3842bf9-3f7c-411b-bc76-61520b34387d'),1
GET,/wishlist/wishlist/419c9cd6-f3df-4e0b-94fc-e3afb0879a33,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/419c9cd6-f3df-4e0b-94fc-e3afb0879a33'),1
GET,/wishlist/wishlist/100d1928-46f4-486f-ada1-7af346703ef4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/100d1928-46f4-486f-ada1-7af346703ef4'),1
DELETE,/wishlist/wishlist/3e0f7542-a641-4e40-9aaa-ad1bbfd674db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e0f7542-a641-4e40-9aaa-ad1bbfd674db'),1
DELETE,/wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0'),1
GET,/wishlist/wishlist/79535f3f-0780-405f-b59f-8d9612608f95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79535f3f-0780-405f-b59f-8d9612608f95'),1
PUT,/wishlist/wishlist/c3811507-6ad6-4902-9fd2-e3b7ef17e497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3811507-6ad6-4902-9fd2-e3b7ef17e497'),1
PUT,/wishlist/wishlist/8e895133-7aea-4260-9059-a1d634878e46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e895133-7aea-4260-9059-a1d634878e46'),1
POST,/auth/user/login,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/login'),45
DELETE,/wishlist/wishlist/0372b7a4-0300-41b4-8434-bfed59f48f0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0372b7a4-0300-41b4-8434-bfed59f48f0c'),1
DELETE,/wishlist/wishlist/a0c2d5a7-f308-4036-ae04-f9c42f24636b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0c2d5a7-f308-4036-ae04-f9c42f24636b'),1
DELETE,/wishlist/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/remove'),141
DELETE,/wishlist/wishlist/7bd6d7ef-1af3-434e-96c1-9ad529df346a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7bd6d7ef-1af3-434e-96c1-9ad529df346a'),1
DELETE,/wishlist/wishlist/2ff5c9e0-fc47-40ee-9601-9b673d5618ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ff5c9e0-fc47-40ee-9601-9b673d5618ff'),1
DELETE,/wishlist/wishlist/41677e59-d982-4cb2-9bd7-08248c9671e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41677e59-d982-4cb2-9bd7-08248c9671e2'),1
DELETE,/wishlist/wishlist/c36fbd3d-1100-4227-af04-70c2c235ec87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c36fbd3d-1100-4227-af04-70c2c235ec87'),1
PUT,/wishlist/wishlist/4a7e944e-7aaf-44a2-bb2a-d9ff91c4acce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a7e944e-7aaf-44a2-bb2a-d9ff91c4acce'),1
POST,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),107
GET,/wishlist/wishlist/9f55e13c-0612-4634-89dc-26377bab90fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f55e13c-0612-4634-89dc-26377bab90fc'),1
DELETE,/wishlist/wishlist/cd8c710e-c688-4d5c-9981-2a6950f3c3fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd8c710e-c688-4d5c-9981-2a6950f3c3fc'),1
