Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/40625cbf-0208-48d7-a097-2efdc98acb70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/40625cbf-0208-48d7-a097-2efdc98acb70'),1
DELETE,/wishlist/wishlist/44d70808-1d84-4ba7-8533-ee4ab07706db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44d70808-1d84-4ba7-8533-ee4ab07706db'),1
DELETE,/wishlist/wishlist/f4c552b0-883b-4acf-bccd-19fa03d936c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4c552b0-883b-4acf-bccd-19fa03d936c2'),1
PUT,/wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44'),1
PUT,/wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1'),1
GET,/wishlist/wishlist/c041caff-5855-4027-96f2-8bf0b9ed6c7f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c041caff-5855-4027-96f2-8bf0b9ed6c7f'),1
PUT,/wishlist/wishlist/78fc8abf-10ad-4878-97e2-224a62c9819c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78fc8abf-10ad-4878-97e2-224a62c9819c'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),1254
GET,/wishlist/wishlist/2f6e722d-66c1-4b79-b153-e0dbab576e9e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2f6e722d-66c1-4b79-b153-e0dbab576e9e'),1
GET,/wishlist/wishlist/8550af02-f00b-4bf6-b373-0233d1c1d7a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8550af02-f00b-4bf6-b373-0233d1c1d7a5'),1
DELETE,/wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19'),1
GET,/wishlist/wishlist/22927b4a-7eb0-4eb7-a804-41a20fa073aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22927b4a-7eb0-4eb7-a804-41a20fa073aa'),1
GET,/wishlist/wishlist/45df0f61-6dc0-4285-9bfb-c7dcb6832928,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/45df0f61-6dc0-4285-9bfb-c7dcb6832928'),1
DELETE,/wishlist/wishlist/6f215d15-e0e6-4229-87cd-eed977c98451,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f215d15-e0e6-4229-87cd-eed977c98451'),1
GET,/wishlist/wishlist/946792ed-12dc-4f68-93d1-15d7c2c543c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/946792ed-12dc-4f68-93d1-15d7c2c543c5'),1
GET,/wishlist/wishlist/f1f000db-e582-48e1-a25c-4e6bf86814ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1f000db-e582-48e1-a25c-4e6bf86814ad'),1
PUT,/wishlist/wishlist/241ce84c-c128-4f75-8b3c-cda369176457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/241ce84c-c128-4f75-8b3c-cda369176457'),1
DELETE,/wishlist/wishlist/3bae7c14-1a58-4a6a-a5c8-5a5f2c3a964f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bae7c14-1a58-4a6a-a5c8-5a5f2c3a964f'),1
PUT,/wishlist/wishlist/6ce06df7-69e6-49f1-a0b7-e9167ae1dbad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ce06df7-69e6-49f1-a0b7-e9167ae1dbad'),1
DELETE,/wishlist/wishlist/15594e24-079d-4543-9cf9-8628cef89cf5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15594e24-079d-4543-9cf9-8628cef89cf5'),1
GET,/wishlist/wishlist/5d21aa87-c66e-407b-b3b0-b3c28b90c0b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d21aa87-c66e-407b-b3b0-b3c28b90c0b3'),1
DELETE,/wishlist/wishlist/b83381c2-2ade-4385-867f-ee4dfd1ad9d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b83381c2-2ade-4385-867f-ee4dfd1ad9d2'),1
DELETE,/wishlist/wishlist/980bcc66-2f6f-48a1-a95f-864b5b16de22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/980bcc66-2f6f-48a1-a95f-864b5b16de22'),1
GET,/wishlist/wishlist/b8e425c7-3b07-4455-bcff-f7cebb7d4e67,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8e425c7-3b07-4455-bcff-f7cebb7d4e67'),1
PUT,/wishlist/wishlist/28837192-6c37-4ce2-9e88-f99197c70ac1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28837192-6c37-4ce2-9e88-f99197c70ac1'),1
DELETE,/wishlist/wishlist/60d2cf4e-a966-4f17-9e35-03b58070969f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60d2cf4e-a966-4f17-9e35-03b58070969f'),1
DELETE,/wishlist/wishlist/e2738c21-2797-4555-b10a-37bc60b85e26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2738c21-2797-4555-b10a-37bc60b85e26'),1
DELETE,/wishlist/wishlist/b4939251-a321-4a61-b519-3c307a507764,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4939251-a321-4a61-b519-3c307a507764'),1
DELETE,/wishlist/wishlist/0c1ad8d9-f9a1-480d-ac27-e6d34e5056dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c1ad8d9-f9a1-480d-ac27-e6d34e5056dc'),1
DELETE,/wishlist/wishlist/b7056624-fa1e-4b68-a832-0c0dd154081d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7056624-fa1e-4b68-a832-0c0dd154081d'),1
DELETE,/wishlist/wishlist/ad1ea492-1c99-411c-9a84-5aa52f80cde3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad1ea492-1c99-411c-9a84-5aa52f80cde3'),1
DELETE,/wishlist/wishlist/4ed5084b-29ae-468e-a10c-83a6bcb702af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ed5084b-29ae-468e-a10c-83a6bcb702af'),1
DELETE,/wishlist/wishlist/de4000ee-8c42-4ca9-9fa6-f6c7c13b3fb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de4000ee-8c42-4ca9-9fa6-f6c7c13b3fb7'),1
GET,/wishlist/wishlist/8444ed13-4cb1-4af4-9c25-ac57dd00f11d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8444ed13-4cb1-4af4-9c25-ac57dd00f11d'),1
DELETE,/wishlist/wishlist/0fc45838-9164-4a1d-81ca-6f81b13c2e21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0fc45838-9164-4a1d-81ca-6f81b13c2e21'),1
DELETE,/wishlist/wishlist/ad68e499-44b4-4ab0-b6bd-7b3e54a0b02e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad68e499-44b4-4ab0-b6bd-7b3e54a0b02e'),1
GET,/wishlist/wishlist/c88cb3f8-af3f-48ff-a5cd-5f2fdc80184a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c88cb3f8-af3f-48ff-a5cd-5f2fdc80184a'),1
PUT,/wishlist/wishlist/93fd217c-b821-48dc-a7f3-353e7554f64e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93fd217c-b821-48dc-a7f3-353e7554f64e'),1
DELETE,/wishlist/wishlist/d3ee2d8c-5781-4e43-9005-d3c86eccaf26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3ee2d8c-5781-4e43-9005-d3c86eccaf26'),1
DELETE,/wishlist/wishlist/0745f9c0-7e03-4c71-9d3c-2afd3c633a84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0745f9c0-7e03-4c71-9d3c-2afd3c633a84'),1
GET,/wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4185b8ff-eb4d-4119-bf90-d223e17ae3e1'),1
DELETE,/wishlist/wishlist/a7707bcd-b268-4a61-8c03-5ef637aa090a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7707bcd-b268-4a61-8c03-5ef637aa090a'),1
DELETE,/wishlist/wishlist/baab4687-1418-456c-8ee3-7badf4a328e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/baab4687-1418-456c-8ee3-7badf4a328e5'),1
PUT,/wishlist/wishlist/7f184e34-b189-433f-80ca-decb4a9d2eef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f184e34-b189-433f-80ca-decb4a9d2eef'),1
DELETE,/wishlist/wishlist/2d42fd70-15a8-449e-b76e-425806407489,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d42fd70-15a8-449e-b76e-425806407489'),1
DELETE,/wishlist/wishlist/8bb927e4-6b3f-484a-8600-da6cc9d6a953,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8bb927e4-6b3f-484a-8600-da6cc9d6a953'),1
DELETE,/wishlist/wishlist/b6ecca77-79d3-4445-8cd2-7de401e9aade,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6ecca77-79d3-4445-8cd2-7de401e9aade'),1
DELETE,/wishlist/wishlist/af19f039-fcfc-444b-8e94-cbdb7b5bb4d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af19f039-fcfc-444b-8e94-cbdb7b5bb4d3'),1
PUT,/wishlist/wishlist/d766ae47-09e0-45c4-9551-102ebf683c8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d766ae47-09e0-45c4-9551-102ebf683c8d'),1
PUT,/wishlist/wishlist/cdc96453-96ae-44d8-b8bd-2e02d786ddb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdc96453-96ae-44d8-b8bd-2e02d786ddb5'),1
DELETE,/wishlist/wishlist/2c756260-03f7-4026-8ad5-ba892a6c622c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c756260-03f7-4026-8ad5-ba892a6c622c'),1
DELETE,/wishlist/wishlist/50eeb079-4b3d-4e21-bfca-f13e79339290,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/50eeb079-4b3d-4e21-bfca-f13e79339290'),1
DELETE,/wishlist/wishlist/89bdc97b-603a-4cb7-8e22-c824dcd8b0c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89bdc97b-603a-4cb7-8e22-c824dcd8b0c7'),1
DELETE,/wishlist/wishlist/871cdc82-abed-4d96-9966-47d116dee335,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/871cdc82-abed-4d96-9966-47d116dee335'),1
PUT,/wishlist/wishlist/045cd329-3ebe-4a81-be3a-e6380a2fb347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/045cd329-3ebe-4a81-be3a-e6380a2fb347'),1
GET,/wishlist/wishlist/7704bc62-8f35-49a9-be80-414eea1318b6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7704bc62-8f35-49a9-be80-414eea1318b6'),1
DELETE,/wishlist/wishlist/d3ca45e9-9225-428b-92b2-a8ab342ec79a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3ca45e9-9225-428b-92b2-a8ab342ec79a'),1
DELETE,/wishlist/wishlist/bd519d4f-cf57-4929-a3db-e50e4355da82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd519d4f-cf57-4929-a3db-e50e4355da82'),1
DELETE,/wishlist/wishlist/48878730-ad8a-40d6-a024-1cf66b8b1d4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48878730-ad8a-40d6-a024-1cf66b8b1d4a'),1
DELETE,/wishlist/wishlist/f5b5b8df-69d8-4a19-9a3e-a88034261c0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5b5b8df-69d8-4a19-9a3e-a88034261c0f'),1
DELETE,/wishlist/wishlist/26158c96-38ff-47b5-bf8e-7dd7c1ba6648,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26158c96-38ff-47b5-bf8e-7dd7c1ba6648'),1
GET,/wishlist/wishlist/05c8bf5d-de58-44d5-ab24-738fded7c518,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05c8bf5d-de58-44d5-ab24-738fded7c518'),1
DELETE,/wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7'),1
DELETE,/wishlist/wishlist/d3aec78d-9a24-4158-8fe5-6f52e8945468,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3aec78d-9a24-4158-8fe5-6f52e8945468'),1
GET,/wishlist/wishlist/0fc45838-9164-4a1d-81ca-6f81b13c2e21,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0fc45838-9164-4a1d-81ca-6f81b13c2e21'),1
GET,/wishlist/wishlist/4714b5de-7e25-42d1-8806-323140f67786,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4714b5de-7e25-42d1-8806-323140f67786'),1
GET,/wishlist/wishlist/c2bc0d42-fdfe-45c5-b193-45f595d3bcdc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c2bc0d42-fdfe-45c5-b193-45f595d3bcdc'),1
PUT,/wishlist/wishlist/6f4f815b-87ad-4ff7-88d5-67cea141fff9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f4f815b-87ad-4ff7-88d5-67cea141fff9'),1
GET,/wishlist/wishlist/e70e1453-aa79-4d24-bb06-401860650a31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e70e1453-aa79-4d24-bb06-401860650a31'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),196
DELETE,/wishlist/wishlist/f43052bd-21ca-4db0-bc09-bb25af21f8d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f43052bd-21ca-4db0-bc09-bb25af21f8d6'),1
DELETE,/wishlist/wishlist/538ee2f6-a120-4a6f-8e30-540cfd807946,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/538ee2f6-a120-4a6f-8e30-540cfd807946'),1
DELETE,/wishlist/wishlist/0c301ff3-d840-4825-9a8d-f688b2c17cc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0c301ff3-d840-4825-9a8d-f688b2c17cc6'),1
GET,/wishlist/wishlist/8fa5df69-1f86-427f-ad78-c43b2eac46d1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8fa5df69-1f86-427f-ad78-c43b2eac46d1'),1
DELETE,/wishlist/wishlist/8fa5df69-1f86-427f-ad78-c43b2eac46d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fa5df69-1f86-427f-ad78-c43b2eac46d1'),1
DELETE,/wishlist/wishlist/19c59f9c-2ad8-4645-8818-cb3d5e773701,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/19c59f9c-2ad8-4645-8818-cb3d5e773701'),1
GET,/wishlist/wishlist/9d907799-e8bb-4658-a408-221576323ab1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9d907799-e8bb-4658-a408-221576323ab1'),1
DELETE,/wishlist/wishlist/ddfb8c33-44d8-4c52-a437-70b151d46636,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ddfb8c33-44d8-4c52-a437-70b151d46636'),1
PUT,/wishlist/wishlist/a664fa7e-15c6-49bd-a158-922b6e541135,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a664fa7e-15c6-49bd-a158-922b6e541135'),1
GET,/wishlist/wishlist/dc69439a-912d-423a-bd32-6de80ee26b19,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc69439a-912d-423a-bd32-6de80ee26b19'),1
DELETE,/wishlist/wishlist/1fdf3641-bd37-4629-8f8d-ee66458c558a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fdf3641-bd37-4629-8f8d-ee66458c558a'),1
GET,/wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bc42cab-9fad-4543-955a-b57eebf16e44'),1
GET,/wishlist/wishlist/43374b58-dd3c-49dd-9d3f-60fbc417ba5e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/43374b58-dd3c-49dd-9d3f-60fbc417ba5e'),1
GET,/wishlist/wishlist/1e3e4186-9ff9-42c5-83fb-42c870367c52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e3e4186-9ff9-42c5-83fb-42c870367c52'),1
DELETE,/wishlist/wishlist/e0644fda-e776-4825-b955-6f9c296fe87c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0644fda-e776-4825-b955-6f9c296fe87c'),1
GET,/wishlist/wishlist/0c1ad8d9-f9a1-480d-ac27-e6d34e5056dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c1ad8d9-f9a1-480d-ac27-e6d34e5056dc'),1
DELETE,/wishlist/wishlist/43bc98be-8546-4fbb-8fa6-2c4e81a0df77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43bc98be-8546-4fbb-8fa6-2c4e81a0df77'),1
DELETE,/wishlist/wishlist/14f7710c-a10f-4207-9dc3-9ae16dd8bf58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14f7710c-a10f-4207-9dc3-9ae16dd8bf58'),1
DELETE,/wishlist/wishlist/78a3feaa-5fc1-434c-be26-3be5ffa9bfbb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78a3feaa-5fc1-434c-be26-3be5ffa9bfbb'),1
DELETE,/wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506'),1
DELETE,/wishlist/wishlist/407c9fcd-952b-45d8-abcb-2d07b9c5b92a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/407c9fcd-952b-45d8-abcb-2d07b9c5b92a'),1
GET,/wishlist/wishlist/9cb98b8d-354f-49c9-92ba-824a01bcb745,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9cb98b8d-354f-49c9-92ba-824a01bcb745'),1
GET,/wishlist/wishlist/63dc8dd5-c190-4703-b3ce-608e8bc8a188,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63dc8dd5-c190-4703-b3ce-608e8bc8a188'),1
DELETE,/wishlist/wishlist/879a321e-c205-4ac1-a949-7a8000de5d0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/879a321e-c205-4ac1-a949-7a8000de5d0b'),1
DELETE,/wishlist/wishlist/b8e425c7-3b07-4455-bcff-f7cebb7d4e67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8e425c7-3b07-4455-bcff-f7cebb7d4e67'),1
GET,/wishlist/wishlist/07a7fed9-dd91-44c4-a98d-7cd6cd8d071a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07a7fed9-dd91-44c4-a98d-7cd6cd8d071a'),1
DELETE,/wishlist/wishlist/8ebcd0fa-d918-49cd-a5d9-0af8de5876ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ebcd0fa-d918-49cd-a5d9-0af8de5876ba'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),4
DELETE,/wishlist/wishlist/e94d3036-acc3-469e-8a3c-0811e89ffeb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e94d3036-acc3-469e-8a3c-0811e89ffeb3'),1
PUT,/wishlist/wishlist/28ebb221-f2a4-4a36-8e5c-d0a7f867e756,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28ebb221-f2a4-4a36-8e5c-d0a7f867e756'),1
PUT,/wishlist/wishlist/223df854-bf3f-43fe-ad63-f09be963b020,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/223df854-bf3f-43fe-ad63-f09be963b020'),1
GET,/wishlist/wishlist/f1047d50-5748-4f7b-b5f1-61898c0099dc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1047d50-5748-4f7b-b5f1-61898c0099dc'),1
DELETE,/wishlist/wishlist/2a8bb1ed-c862-4ad8-901c-3416deb539ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a8bb1ed-c862-4ad8-901c-3416deb539ab'),1
DELETE,/wishlist/wishlist/2865d0b0-091e-4cc6-9e80-254bfdd0a539,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2865d0b0-091e-4cc6-9e80-254bfdd0a539'),1
DELETE,/wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff'),1
GET,/wishlist/wishlist/ad6e2d7c-7fe2-4d52-b350-68b20d27c0ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad6e2d7c-7fe2-4d52-b350-68b20d27c0ba'),1
GET,/wishlist/wishlist/626281b6-530c-4aa7-9f43-add061bf3882,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/626281b6-530c-4aa7-9f43-add061bf3882'),1
GET,/wishlist/wishlist/3de8d722-3796-47aa-8080-aa712619569a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3de8d722-3796-47aa-8080-aa712619569a'),1
DELETE,/wishlist/wishlist/5f0c3615-39b3-446e-8cef-47ee3630b27f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f0c3615-39b3-446e-8cef-47ee3630b27f'),1
GET,/wishlist/wishlist/7ebb6e95-5b21-4664-ba55-4ed855911968,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7ebb6e95-5b21-4664-ba55-4ed855911968'),1
GET,/wishlist/wishlist/d7897be3-b1fb-4f16-bfd0-bc45df748a1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7897be3-b1fb-4f16-bfd0-bc45df748a1e'),1
PUT,/wishlist/wishlist/52cccc8c-598f-40f2-86d4-c11ecdade52d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52cccc8c-598f-40f2-86d4-c11ecdade52d'),1
GET,/wishlist/wishlist/15594e24-079d-4543-9cf9-8628cef89cf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15594e24-079d-4543-9cf9-8628cef89cf5'),1
DELETE,/wishlist/wishlist/b963b670-f228-46a4-bcef-58328420d509,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b963b670-f228-46a4-bcef-58328420d509'),1
DELETE,/wishlist/wishlist/5b04d415-80b9-46f5-ae80-d229cb1b07dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b04d415-80b9-46f5-ae80-d229cb1b07dc'),1
GET,/wishlist/wishlist/8e0cc5da-4f36-4d79-b33b-ed9a64eb89ab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e0cc5da-4f36-4d79-b33b-ed9a64eb89ab'),1
DELETE,/wishlist/wishlist/37a1a8ca-b38b-44b6-9404-a3abbbeda899,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37a1a8ca-b38b-44b6-9404-a3abbbeda899'),1
GET,/wishlist/wishlist/d5de7f71-ab1f-4292-b9e7-049b12cd3cc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5de7f71-ab1f-4292-b9e7-049b12cd3cc6'),1
DELETE,/wishlist/wishlist/a664fa7e-15c6-49bd-a158-922b6e541135,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a664fa7e-15c6-49bd-a158-922b6e541135'),1
GET,/wishlist/wishlist/145d6441-3aee-43bb-af78-525dca8886c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/145d6441-3aee-43bb-af78-525dca8886c9'),1
PUT,/wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff'),1
DELETE,/wishlist/wishlist/f051609e-15af-4d2b-8dad-79aee2b45aa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f051609e-15af-4d2b-8dad-79aee2b45aa2'),1
DELETE,/wishlist/wishlist/d3dfd8e5-bd1f-4c09-b01a-6376fb785fa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3dfd8e5-bd1f-4c09-b01a-6376fb785fa4'),1
GET,/wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baee46e4-e3be-4440-ba6b-0ac653b6efff'),1
GET,/wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7'),1
PUT,/wishlist/wishlist/24c08e47-c3fa-4473-bc63-b1a173b2cafb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24c08e47-c3fa-4473-bc63-b1a173b2cafb'),1
DELETE,/wishlist/wishlist/e298b0b0-65df-475e-a3da-9b2ae9699cc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e298b0b0-65df-475e-a3da-9b2ae9699cc0'),1
GET,/wishlist/wishlist/1eb7c2a0-cfb1-4b28-94cf-0d75beb50fbc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1eb7c2a0-cfb1-4b28-94cf-0d75beb50fbc'),1
DELETE,/wishlist/wishlist/46db5e75-a567-43d6-9f0e-b62637987eb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46db5e75-a567-43d6-9f0e-b62637987eb4'),1
DELETE,/wishlist/wishlist/13a43746-b5b5-498b-bdac-12392a5c3420,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13a43746-b5b5-498b-bdac-12392a5c3420'),1
DELETE,/wishlist/wishlist/2049cca3-57b4-4bb0-bec6-1e4586aba9c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2049cca3-57b4-4bb0-bec6-1e4586aba9c7'),1
GET,/wishlist/wishlist/37a1a8ca-b38b-44b6-9404-a3abbbeda899,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37a1a8ca-b38b-44b6-9404-a3abbbeda899'),1
GET,/wishlist/wishlist/e8d28e8e-1d26-405d-8feb-2682a0899e3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8d28e8e-1d26-405d-8feb-2682a0899e3c'),1
