Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/7311af75-71f4-49cd-a5ba-a2cef9a129af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7311af75-71f4-49cd-a5ba-a2cef9a129af'),1
DELETE,/wishlist/wishlist/2579a15f-afa9-4dff-81ef-9a2e91362e2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2579a15f-afa9-4dff-81ef-9a2e91362e2b'),1
GET,/wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8'),2
DELETE,/wishlist/wishlist/7b44cddc-c80f-4f46-8392-53660dd0ded9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b44cddc-c80f-4f46-8392-53660dd0ded9'),1
DELETE,/wishlist/wishlist/6e4e7f6c-9639-4127-be66-acaf11e18e43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e4e7f6c-9639-4127-be66-acaf11e18e43'),1
DELETE,/wishlist/wishlist/525d694e-613f-4faa-aa2d-f7b6285f238a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/525d694e-613f-4faa-aa2d-f7b6285f238a'),2
GET,/wishlist/wishlist/86568efb-cd9a-4bbd-ac4d-dcf8b4b5624a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/86568efb-cd9a-4bbd-ac4d-dcf8b4b5624a'),1
GET,/wishlist/wishlist/25e07fa6-dd11-497a-ad81-f0af7a7df2ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25e07fa6-dd11-497a-ad81-f0af7a7df2ed'),1
DELETE,/wishlist/wishlist/d20109c7-dee2-43ef-8ba5-7876c04d909e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d20109c7-dee2-43ef-8ba5-7876c04d909e'),2
DELETE,/wishlist/wishlist/5ad8f625-c67e-4d9d-be39-78f768274425,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ad8f625-c67e-4d9d-be39-78f768274425'),1
PUT,/wishlist/wishlist/4e37e858-3034-441f-b05d-fc4bbcf67c55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e37e858-3034-441f-b05d-fc4bbcf67c55'),1
GET,/wishlist/wishlist/e597a5bc-8615-4d89-8563-78a5a50bbadd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e597a5bc-8615-4d89-8563-78a5a50bbadd'),1
PUT,/wishlist/wishlist/570326cd-2b65-4984-b8bf-494fb66a7856,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/570326cd-2b65-4984-b8bf-494fb66a7856'),1
PUT,/wishlist/wishlist/9090997c-d4f7-4a79-ad6c-a9a555684fe4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9090997c-d4f7-4a79-ad6c-a9a555684fe4'),1
GET,/wishlist/wishlist/e10e7722-2cb4-4746-ad97-f429c6c6dd86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e10e7722-2cb4-4746-ad97-f429c6c6dd86'),1
GET,/wishlist/wishlist/28bbd8ec-21a9-417a-9f24-434fd4d186a5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/28bbd8ec-21a9-417a-9f24-434fd4d186a5'),1
GET,/wishlist/wishlist/73275c9e-3a1a-4ffb-90e0-9d8975b22c1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73275c9e-3a1a-4ffb-90e0-9d8975b22c1c'),1
GET,/wishlist/wishlist/637d4443-4dea-45fe-a244-30e56569dda1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/637d4443-4dea-45fe-a244-30e56569dda1'),2
DELETE,/wishlist/wishlist/1f6a3d3b-2569-4235-9ecc-530b8f9b2a0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1f6a3d3b-2569-4235-9ecc-530b8f9b2a0e'),1
DELETE,/wishlist/wishlist/dcc90017-1914-4cfc-b72e-c7d88c3c92d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcc90017-1914-4cfc-b72e-c7d88c3c92d7'),2
PUT,/wishlist/wishlist/174e435b-354f-4d97-b8fe-1eec0631ee0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/174e435b-354f-4d97-b8fe-1eec0631ee0a'),1
DELETE,/wishlist/wishlist/788fc90b-90b7-4a4c-85f3-c7c9b6a13aed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/788fc90b-90b7-4a4c-85f3-c7c9b6a13aed'),1
DELETE,/wishlist/wishlist/e2f6cc41-bb9d-4e5b-930b-9479a03be458,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2f6cc41-bb9d-4e5b-930b-9479a03be458'),1
GET,/wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6'),1
GET,/wishlist/wishlist/2340f1db-430e-4b36-91b9-8c0f8d5e2d62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2340f1db-430e-4b36-91b9-8c0f8d5e2d62'),1
DELETE,/wishlist/wishlist/046e8077-9f33-4d43-acd5-5583a5bc588a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/046e8077-9f33-4d43-acd5-5583a5bc588a'),1
GET,/wishlist/wishlist/b71f49c6-4fd4-4e12-a68d-5e3d43e9d330,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b71f49c6-4fd4-4e12-a68d-5e3d43e9d330'),1
PUT,/wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8'),2
PUT,/wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde'),1
DELETE,/wishlist/wishlist/7507404a-11ad-4a32-a691-617ad06503c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7507404a-11ad-4a32-a691-617ad06503c1'),1
GET,/wishlist/wishlist/02537a2c-98bf-4c5b-bae4-5e4897bab030,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02537a2c-98bf-4c5b-bae4-5e4897bab030'),1
GET,/wishlist/wishlist/ff042ee4-1702-43e2-bc6f-c2ab6c9f018e,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ff042ee4-1702-43e2-bc6f-c2ab6c9f018e'),1
GET,/wishlist/wishlist/76e875cb-bca3-4d9d-baec-c6d263ed6f7b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76e875cb-bca3-4d9d-baec-c6d263ed6f7b'),1
DELETE,/wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916'),1
DELETE,/wishlist/wishlist/03d2941a-3658-4678-984e-d6fe0d471560,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03d2941a-3658-4678-984e-d6fe0d471560'),1
PUT,/wishlist/wishlist/4b6c4abc-270f-4c78-8066-9eb542d3eab5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b6c4abc-270f-4c78-8066-9eb542d3eab5'),1
GET,/wishlist/wishlist/26f8a500-7a70-4834-b026-df3b33d7acf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26f8a500-7a70-4834-b026-df3b33d7acf5'),1
PUT,/wishlist/wishlist/7343eb1d-c1f4-4830-8c01-9e4bd7c984a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7343eb1d-c1f4-4830-8c01-9e4bd7c984a2'),1
PUT,/wishlist/wishlist/112b8cfe-b7d0-496f-b3d5-87008e6e9c5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/112b8cfe-b7d0-496f-b3d5-87008e6e9c5b'),1
GET,/wishlist/wishlist/d4e2c7c6-ffbf-4454-9c8b-2a99163a19f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4e2c7c6-ffbf-4454-9c8b-2a99163a19f7'),1
DELETE,/wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc'),3
DELETE,/wishlist/wishlist/eff4ab25-c10b-418d-b713-3a7ac931ebc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eff4ab25-c10b-418d-b713-3a7ac931ebc1'),1
DELETE,/wishlist/wishlist/27864f88-da7f-4657-ae51-7fb1c332b01f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27864f88-da7f-4657-ae51-7fb1c332b01f'),1
GET,/wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f'),2
DELETE,/wishlist/wishlist/88e7086f-ab61-472b-ab92-266d417637cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88e7086f-ab61-472b-ab92-266d417637cd'),1
DELETE,/wishlist/wishlist/b22ab71b-a5ad-482b-bb11-e6c1c0f700e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b22ab71b-a5ad-482b-bb11-e6c1c0f700e3'),1
GET,/wishlist/wishlist/5e46d137-26e9-48f2-8519-66bb8963bf2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e46d137-26e9-48f2-8519-66bb8963bf2a'),1
PUT,/wishlist/wishlist/2b4d9652-c37a-4fc1-8e72-5b9d30c1258f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b4d9652-c37a-4fc1-8e72-5b9d30c1258f'),1
GET,/wishlist/wishlist/9857a3be-f7bf-4003-880f-eaa29d3fb558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9857a3be-f7bf-4003-880f-eaa29d3fb558'),1
DELETE,/wishlist/wishlist/955246d4-b35d-4a92-808a-53a27ac6eff2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/955246d4-b35d-4a92-808a-53a27ac6eff2'),1
GET,/wishlist/wishlist/aed580ab-9369-4f45-99bf-8cf2aa26d056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aed580ab-9369-4f45-99bf-8cf2aa26d056'),1
DELETE,/wishlist/wishlist/2a0a4186-8144-41ef-80fc-b48a1256071a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a0a4186-8144-41ef-80fc-b48a1256071a'),2
GET,/wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b'),2
DELETE,/wishlist/wishlist/b6d3accd-9737-4d43-aa02-37b40f34dba5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6d3accd-9737-4d43-aa02-37b40f34dba5'),3
DELETE,/wishlist/wishlist/3767bd50-6060-426e-af9f-f4f60ca6ccb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3767bd50-6060-426e-af9f-f4f60ca6ccb9'),1
DELETE,/wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8'),2
GET,/wishlist/wishlist/820671ed-dfc2-4c4e-afaf-bef9a39a2e44,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/820671ed-dfc2-4c4e-afaf-bef9a39a2e44'),2
DELETE,/wishlist/wishlist/570326cd-2b65-4984-b8bf-494fb66a7856,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/570326cd-2b65-4984-b8bf-494fb66a7856'),2
GET,/wishlist/wishlist/31d94eac-ca2b-4499-bb66-a2ab32248ab6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31d94eac-ca2b-4499-bb66-a2ab32248ab6'),1
GET,/wishlist/wishlist/c7b42873-6956-48a3-8bab-812691e17266,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7b42873-6956-48a3-8bab-812691e17266'),1
DELETE,/wishlist/wishlist/d67ed0bb-6d15-493a-a814-04e63b324d41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d67ed0bb-6d15-493a-a814-04e63b324d41'),1
DELETE,/wishlist/wishlist/608ccab8-b6ed-4cb4-b4c2-adc55a0c95a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/608ccab8-b6ed-4cb4-b4c2-adc55a0c95a9'),2
GET,/wishlist/wishlist/ffc8862e-26d2-4765-b3f9-64b36a73e50d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ffc8862e-26d2-4765-b3f9-64b36a73e50d'),1
GET,/wishlist/wishlist/0a312119-d310-46f5-a948-c921e948295c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a312119-d310-46f5-a948-c921e948295c'),3
GET,/wishlist/wishlist/38307ec0-1846-43d9-a531-4998f68f7434,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/38307ec0-1846-43d9-a531-4998f68f7434'),1
GET,/wishlist/wishlist/d8defc29-12e5-44f6-9a59-3c75c00e96e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d8defc29-12e5-44f6-9a59-3c75c00e96e6'),2
DELETE,/wishlist/wishlist/0e68f495-2dac-4cd6-8b84-4c32e5749dcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e68f495-2dac-4cd6-8b84-4c32e5749dcf'),1
DELETE,/wishlist/wishlist/d2982f36-0a86-4add-bba1-51dbcd6774d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d2982f36-0a86-4add-bba1-51dbcd6774d5'),1
DELETE,/wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347'),1
DELETE,/wishlist/wishlist/c4538a83-a995-434a-8e79-1c2ffdda0dee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4538a83-a995-434a-8e79-1c2ffdda0dee'),1
DELETE,/wishlist/wishlist/a61dac37-3f6e-4e26-982c-e2e15efacd8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a61dac37-3f6e-4e26-982c-e2e15efacd8b'),2
DELETE,/wishlist/wishlist/42ff3cff-0709-4f06-bc09-902f014e6094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42ff3cff-0709-4f06-bc09-902f014e6094'),1
PUT,/wishlist/wishlist/2340f1db-430e-4b36-91b9-8c0f8d5e2d62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2340f1db-430e-4b36-91b9-8c0f8d5e2d62'),1
DELETE,/wishlist/wishlist/5d1e3bf2-bcd6-43f8-a819-b34ef0c94996,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d1e3bf2-bcd6-43f8-a819-b34ef0c94996'),1
DELETE,/wishlist/wishlist/f34dd7b5-1304-4881-9c37-dec1b3e22ddd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f34dd7b5-1304-4881-9c37-dec1b3e22ddd'),1
DELETE,/wishlist/wishlist/fee30e5d-0e27-44c6-90e2-9e551c97a161,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fee30e5d-0e27-44c6-90e2-9e551c97a161'),2
GET,/wishlist/wishlist/9159bfa3-09d5-4092-91b6-3d5c4d58d779,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9159bfa3-09d5-4092-91b6-3d5c4d58d779'),1
GET,/wishlist/wishlist/3c802948-81a2-46c1-9244-59c4652f8412,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c802948-81a2-46c1-9244-59c4652f8412'),1
GET,/wishlist/wishlist/8da62a24-cf53-4853-859c-e382fc92c7f3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8da62a24-cf53-4853-859c-e382fc92c7f3'),1
DELETE,/wishlist/wishlist/0aa5ce99-6590-4963-9ee1-c206d0ec3355,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0aa5ce99-6590-4963-9ee1-c206d0ec3355'),1
DELETE,/wishlist/wishlist/5e90cb71-5f6a-4351-9168-6f5d9638a8bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e90cb71-5f6a-4351-9168-6f5d9638a8bc'),1
DELETE,/wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc'),1
DELETE,/wishlist/wishlist/b729e170-dfa5-4d0a-8e76-c0896b2197b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b729e170-dfa5-4d0a-8e76-c0896b2197b4'),1
PUT,/wishlist/wishlist/544d9f5e-8375-4940-b734-449bebcd7b7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/544d9f5e-8375-4940-b734-449bebcd7b7d'),2
DELETE,/wishlist/wishlist/c6e2ae7c-f861-4dc8-99d9-2d9ea3c121de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6e2ae7c-f861-4dc8-99d9-2d9ea3c121de'),1
PUT,/wishlist/wishlist/22b3f362-07ec-4aff-9523-17bc75578ed1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22b3f362-07ec-4aff-9523-17bc75578ed1'),1
PUT,/wishlist/wishlist/8afdcd7f-14e3-48b5-a517-0d5f7c63c857,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8afdcd7f-14e3-48b5-a517-0d5f7c63c857'),1
GET,/wishlist/wishlist/8da37ceb-18c8-4970-9120-3e763b694033,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8da37ceb-18c8-4970-9120-3e763b694033'),1
PUT,/wishlist/wishlist/7f3620ec-0aee-4aee-8b37-5ffacf6edd86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f3620ec-0aee-4aee-8b37-5ffacf6edd86'),2
DELETE,/wishlist/wishlist/a994f7cf-42a4-4735-bb46-14f9bb7c796d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a994f7cf-42a4-4735-bb46-14f9bb7c796d'),1
DELETE,/wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9'),1
GET,/wishlist/wishlist/b8b30508-d1f2-4bb5-8e26-6ea13e1c0c6c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8b30508-d1f2-4bb5-8e26-6ea13e1c0c6c'),2
GET,/wishlist/wishlist/c442e3cc-5340-4bbc-9d73-a636561aa557,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c442e3cc-5340-4bbc-9d73-a636561aa557'),4
DELETE,/wishlist/wishlist/6d253e9a-ffb0-4842-a56a-9b40649e2e93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6d253e9a-ffb0-4842-a56a-9b40649e2e93'),1
DELETE,/wishlist/wishlist/d0625281-9512-4f13-ad20-028186baae3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0625281-9512-4f13-ad20-028186baae3e'),2
DELETE,/wishlist/wishlist/7ebe650e-6a06-4b53-8ed8-7fb322ec4120,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ebe650e-6a06-4b53-8ed8-7fb322ec4120'),1
DELETE,/wishlist/wishlist/e8ade172-ab21-476e-b50e-c207a2cb23b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8ade172-ab21-476e-b50e-c207a2cb23b2'),1
GET,/wishlist/wishlist/f10633d9-fdd7-43eb-87e9-211da4c925ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f10633d9-fdd7-43eb-87e9-211da4c925ec'),1
DELETE,/wishlist/wishlist/6188ce58-c945-4751-a3d4-f108fd7d2227,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6188ce58-c945-4751-a3d4-f108fd7d2227'),1
DELETE,/wishlist/wishlist/5393561c-b18a-497e-b08f-cdfa9007560d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5393561c-b18a-497e-b08f-cdfa9007560d'),1
GET,/wishlist/wishlist/719d77b0-b7a6-4224-aed2-ffb70893c5b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/719d77b0-b7a6-4224-aed2-ffb70893c5b7'),1
PUT,/wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916'),1
DELETE,/wishlist/wishlist/eafb7b97-0d2b-4007-900b-c65b2ac6d927,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eafb7b97-0d2b-4007-900b-c65b2ac6d927'),2
DELETE,/wishlist/wishlist/c8594c33-fc91-4abe-afdc-9ed3dd167006,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8594c33-fc91-4abe-afdc-9ed3dd167006'),1
DELETE,/wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b'),2
GET,/wishlist/wishlist/a1f1c823-5ddd-4425-8cbc-594fd6c8ff27,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1f1c823-5ddd-4425-8cbc-594fd6c8ff27'),1
GET,/wishlist/wishlist/b0b39027-ad30-4a9c-9246-bf1735f4e245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0b39027-ad30-4a9c-9246-bf1735f4e245'),1
DELETE,/wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705'),1
PUT,/wishlist/wishlist/600cf8de-e254-48e0-8d28-6fd15e212f4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/600cf8de-e254-48e0-8d28-6fd15e212f4e'),1
PUT,/wishlist/wishlist/5fbd19a2-ebb1-4f23-9006-0d40b85b6124,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fbd19a2-ebb1-4f23-9006-0d40b85b6124'),1
PUT,/wishlist/wishlist/37a17453-0b58-4c10-b7e2-1136028647b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37a17453-0b58-4c10-b7e2-1136028647b6'),1
GET,/wishlist/wishlist/16a3711b-ce2f-4b53-8776-a5b5ebd06095,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16a3711b-ce2f-4b53-8776-a5b5ebd06095'),1
GET,/wishlist/wishlist/c1790464-1b27-4b89-b381-ec161aa9040a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1790464-1b27-4b89-b381-ec161aa9040a'),1
GET,/wishlist/wishlist/0746e693-42c7-40f1-b673-1d237c9dbb5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0746e693-42c7-40f1-b673-1d237c9dbb5d'),2
DELETE,/wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557'),3
GET,/wishlist/wishlist/c0ea3a8a-2c59-4650-8c5d-bf972e9d7551,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0ea3a8a-2c59-4650-8c5d-bf972e9d7551'),2
DELETE,/wishlist/wishlist/a081cdbe-64dc-4937-a0c7-7f8247f1ae13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a081cdbe-64dc-4937-a0c7-7f8247f1ae13'),1
GET,/wishlist/wishlist/066eaa7b-a73a-48d4-85fb-cba330475fae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/066eaa7b-a73a-48d4-85fb-cba330475fae'),1
GET,/wishlist/wishlist/361f9fe9-0be3-41c0-8205-e7950d7f3297,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/361f9fe9-0be3-41c0-8205-e7950d7f3297'),1
GET,/wishlist/wishlist/26419158-78af-4485-a190-c2db6f8593f4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26419158-78af-4485-a190-c2db6f8593f4'),1
PUT,/wishlist/wishlist/994afb23-6537-4161-8490-717587bd42d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/994afb23-6537-4161-8490-717587bd42d6'),2
GET,/wishlist/wishlist/7e9bd92c-560b-4527-b501-6d3396d0e578,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e9bd92c-560b-4527-b501-6d3396d0e578'),1
GET,/wishlist/wishlist/a9bacb8e-76fb-45fa-922f-21d99e53077d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9bacb8e-76fb-45fa-922f-21d99e53077d'),1
DELETE,/wishlist/wishlist/d1362fa5-c5e9-4516-ac06-e281594bccb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1362fa5-c5e9-4516-ac06-e281594bccb7'),3
DELETE,/wishlist/wishlist/fa656f81-ca6f-484e-885a-0204c6064ffc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa656f81-ca6f-484e-885a-0204c6064ffc'),2
